1616677729,0,0
1621440266,2,0
1621443870,3,0
1621447468,4,0
1621451069,6,0
1621454672,5,0
1621508678,6,0
1621519494,7,0
1621526669,9,0
1621533882,11,0
1621537481,13,0
1621541083,14,0
1621778694,15,0
1622653490,14,0
1624359919,15,0
1625508288,16,0
1625511882,18,0
1626372328,18,1
1626840368,18,2
1627052734,19,1
1627070724,29,1
1627308354,29,2
1627315545,31,2
1627319134,33,1
1627394763,34,1
1627509992,34,2
1627578345,35,2
1628017559,35,1
1628031989,35,2
1628420737,35,3
1628517968,36,4
1628694391,36,2
1628863586,36,0
1629140756,36,2
1629500826,35,2
1629515152,36,1
1629835572,36,2
1629839151,36,3
1629864410,36,4
1629903999,36,5
1629986841,36,6
1630008388,36,5
1630011982,36,4
1630073228,36,5
1630080439,35,5
1630098362,36,4
1630192049,36,3
1630263954,35,3
1630271158,36,2
1630350366,36,3
1630613169,36,2
1631124363,36,1
1631887579,36,0
