1616678376,0,0
1621350967,1,0
1621354529,2,0
1621365379,4,0
1621426521,5,0
1621433809,6,0
1621440930,7,0
1621448131,8,0
1621473353,9,0
1621509352,12,0
1621512912,15,0
1621516551,17,0
1621520195,20,0
1621523763,28,0
1621527313,40,0
1621530923,50,0
1621534561,56,0
1621538146,58,0
1621545364,60,0
1621563329,61,0
1621596340,62,0
1621638967,63,0
1621653340,64,0
1621700125,63,0
1621703706,64,0
1621876541,65,0
1621880142,64,0
1622398521,63,0
1623237441,62,0
1623367059,61,0
1623460547,60,0
1623766693,61,0
1624032968,62,0
1624630753,63,0
1624976276,64,0
1624979890,65,0
1625087821,66,0
1625167109,67,0
1625170650,66,0
1625501818,65,0
1625588468,66,0
1625595526,69,0
1625599068,70,0
1625710686,69,0
1625761048,70,0
1625764699,72,0
1625768308,74,0
1625847496,75,0
1625858276,76,0
1625941076,77,0
1626027492,78,0
1626193104,79,0
1626203917,81,0
1626355115,83,0
1626358795,82,0
1626365956,84,0
1626373173,86,0
1626700750,87,0
1626787138,88,0
1626812371,89,0
1626902364,90,0
1626959943,91,0
1626970800,92,0
1626974423,93,0
1626978045,96,0
1626985237,97,0
1627255308,96,0
1627391984,97,0
1627410109,98,0
1627413652,99,0
1627521585,98,0
1627568448,99,0
1627579187,99,2
1627589987,99,1
1627597281,99,2
1627600965,99,3
1627661937,99,4
1627816775,99,3
1627942904,99,4
1628511658,98,5
1628515233,96,6
1628518911,96,8
1628522513,99,5
1628525997,98,7
1628529588,96,7
1628533217,96,11
1628536793,96,12
1628540378,96,13
1628544011,98,10
1628547762,98,11
1628554825,98,12
1628562007,98,11
1628565657,99,10
1628680872,99,11
1628688075,99,12
1628691821,99,13
1628695429,99,14
1628706091,99,15
1629130884,99,16
1629246015,98,16
1629256852,99,15
1629321717,98,15
1629325464,97,15
1629336154,96,15
1629343319,99,12
1629418944,99,13
1629483822,98,13
1629494624,99,12
1629501983,98,12
1629516105,99,11
1629732253,99,12
1629746496,99,13
1629757537,99,14
1629775290,99,13
1629822105,99,14
1629836520,98,14
1629840069,99,13
1629858126,99,14
1629897761,99,13
1629908559,99,15
1629912125,99,16
1629933992,98,16
1629948320,98,15
1629951860,99,15
1629998552,99,14
1630088577,98,14
1630099272,99,13
1630178513,99,12
1630423484,99,11
1630509873,99,10
1630527681,98,10
1630531285,99,9
1630542068,98,9
1630552928,99,8
1630581690,99,7
1630596255,99,8
1630603284,98,8
1630617698,99,7
1630696842,99,6
1630894850,99,5
1630927271,99,4
1630941838,99,3
1630984900,99,2
1631888582,99,0
1632255655,98,0
