1616677506,0,0
1621249284,1,0
1621256477,4,0
1621260077,6,0
1621303274,7,0
1621368078,8,0
1621375302,9,0
1621861271,10,0
1621872079,12,0
1623088877,13,0
1624806084,14,0
1625112086,16,0
1625137277,22,0
1625140921,27,0
1625148104,29,0
1625151678,30,0
1625162479,31,0
1625166076,32,0
1625256075,33,0
1625839289,34,0
1626440484,35,0
1627333291,36,0
1627524088,37,0
1627923691,38,0
1628258504,39,0
1628262100,40,0
1628780509,41,0
1629331299,40,0
1629489709,39,0
1629496921,37,0
1629500517,35,0
1629504115,34,0
1629507702,31,0
1629511308,29,0
1629514894,28,0
1629518502,26,0
1629543700,25,0
1629579699,24,0
1629590503,23,0
1629594105,22,0
1629644502,21,0
1629655297,20,0
1629716514,19,0
1629741712,18,0
1629759709,17,0
1629810106,14,0
1629813716,13,0
1629831707,12,0
1629907315,11,0
1629925308,10,0
1630008112,9,0
1630598501,7,0
1630710107,6,0
1630900903,5,0
1631026910,4,0
1631631706,0,0
