1620677569,0,0
1621509215,1,0
1621520053,2,0
1621523635,5,0
1621538013,6,0
1621541632,7,0
1621602784,8,0
1621890817,9,0
1624972529,10,0
1624986879,11,0
1625001298,12,0
1625663770,13,0
1625667390,12,0
1625674620,13,0
1625678149,14,0
1625681767,15,0
1625753789,16,0
1625843788,17,0
1625858127,17,1
1625865302,17,0
1626203755,18,0
1626358626,19,0
1626365797,20,0
1626790676,22,0
1626967129,23,0
1626974255,24,0
1627506967,23,0
1627579023,22,0
1628518726,23,0
1628529420,24,0
1628533048,25,0
1628536620,26,0
1628540210,28,0
1628543844,28,1
1628547593,28,2
1628569099,28,3
1628608777,28,2
1628612282,27,2
1628615870,27,3
1628619522,27,2
1628651877,28,2
1628680698,28,3
1628684416,28,5
1628687895,28,8
1628691620,28,10
1628778048,28,9
1628792328,28,10
1628882323,28,9
1628900274,28,8
1629044280,27,8
1629062298,28,7
1629141481,28,6
1629285502,28,5
1629300075,28,4
1629389933,27,4
1629411628,27,5
1629483621,27,4
1629494419,28,3
1629498094,28,2
1629724727,28,1
1629728423,27,1
1629742741,28,1
1629757340,28,2
1629829119,27,2
1629839885,27,1
1629861504,26,1
1629901306,27,1
1629937207,28,1
1629991343,28,0
1629994877,27,0
1629998359,26,0
1630012747,27,0
1630016528,28,2
1630020206,28,3
1630027174,27,3
1630034374,28,2
1630095558,27,2
1630149546,26,2
1630297056,27,1
1630444697,28,0
1630516708,27,0
1630531105,28,0
