1616678128,0,0
1621422772,2,0
1621512674,3,0
1621519938,4,0
1621534305,5,0
1621613503,6,0
1623881666,8,0
1623888731,11,0
1624626806,12,0
1624972379,13,0
1624993977,14,0
1625674451,13,0
1626196409,14,0
1626365637,15,0
1626369218,16,0
1626376440,18,0
1626380003,17,0
1626786815,19,0
1626804850,20,0
1627589662,19,0
1627596962,20,0
1628554475,20,1
1629760757,20,0
1629918971,20,1
1629929889,19,1
1629951457,20,0
1629998167,20,1
1630008964,20,0
1630372483,19,0
1630430152,20,0
1630444517,19,0
1630505837,20,0
1630595840,19,0
1630613749,20,0
1630635318,19,0
1630883828,20,0
1630944923,19,0
