1475772166,0,0
1478815373,2,0
1478818974,7,2
1478822538,9,1
1478826141,10,1
1478829735,11,1
1478865733,13,1
1478894535,13,2
1478901735,14,1
1478912533,15,1
1479049342,16,1
1479142938,17,1
1479146529,16,1
1479150142,17,1
1479160938,18,1
1479168138,19,1
1479222140,20,1
1479232933,22,1
1479240137,23,1
1479247334,24,1
1479488542,24,0
1479682939,23,0
1479747736,24,0
1480442538,23,0
1480460554,24,0
1481223792,23,0
1481227379,24,0
1481598183,23,0
1481742204,24,0
1482347007,23,0
1482408199,24,0
1484161399,23,0
1484179380,24,0
1484254992,23,0
1484308969,24,0
1484852585,22,0
1484859799,24,0
1484938982,24,1
1484953429,24,0
1484967778,23,0
1485000200,24,0
1485295403,23,0
1485302588,24,0
