1475772222,0,0
1478520202,3,0
1478523805,5,0
1478556215,11,0
1478559811,18,0
1478563410,21,0
1478567000,20,0
1478574201,21,0
1478606604,24,0
1478610228,28,0
1478631818,29,0
1478639018,35,0
1478642617,48,0
1478646210,63,0
1478649812,70,0
1478664205,69,0
1478693023,70,1
1478696606,69,1
1478699461,69,2
1478707403,70,1
1478711007,69,1
1478714596,68,1
1478725420,68,2
1478729022,70,9
1478732624,70,31
1478736208,70,35
1478750601,70,36
1478804608,70,37
1478808206,71,39
1478819045,71,40
1479074608,71,41
1479092610,71,40
1479225807,71,41
1479319404,71,42
1479384206,71,43
1479506605,71,44
1480104196,71,43
1480352608,71,44
1480547017,100,15
1480550613,100,14
1480611802,99,14
1480629813,100,13
1481130259,100,14
1481468655,99,14
1481472249,100,13
1481652316,100,12
1482062675,100,11
1482084273,100,12
1482185096,100,11
1482638693,99,11
1482667432,100,10
1482771863,99,10
1482789856,100,9
1482869067,99,9
1482876285,100,8
1482941049,100,7
1483036568,100,8
1483751071,99,8
1483761888,100,7
1483801487,99,7
1483805065,100,6
1484013883,100,5
1484078653,100,4
1484107483,100,6
1484147052,100,7
1484337881,99,7
1484345083,100,6
1484456689,100,7
1484600699,99,7
1484604289,100,6
1484687091,100,5
1484694258,99,4
1484712296,100,4
1484748217,101,3
1484845477,102,2
1484859883,102,1
1484863495,102,2
1484924659,103,1
1484946280,103,0
1484949890,102,0
1485122666,101,0
1485126285,101,1
1485176674,102,0
1485180257,101,0
1485270299,102,0
1485317080,101,0
1485450264,102,0
1485457502,101,0
1485551086,100,0
