1424709296,0,0
1428354327,1,0
1428372332,2,0
1428408327,5,0
1428411928,12,0
1428413686,16,0
1428415528,17,0
1428437133,25,0
1428440722,25,3
1428444327,25,4
1428447925,25,5
1428498328,25,6
1428509144,25,7
1428523527,25,8
1428527129,25,9
1428530735,25,8
1430345126,24,8
1431464703,25,8
1431921907,24,8
1432638304,25,7
1433376291,24,7
1433768720,22,6
1433772328,21,6
1433783107,23,4
1434193503,24,4
1435496697,23,4
1435584554,22,4
1435694708,22,5
1435698314,21,5
1435799102,20,5
1435845901,20,6
1436209502,20,7
1436794317,20,6
1437141915,19,6
1437145517,20,5
1437397518,20,6
1437404716,22,4
1437419117,23,4
1437527118,23,5
1438203919,24,4
1438283126,24,3
1438463109,24,4
1438571114,25,3
1438603514,25,4
1438700721,25,3
1438711520,24,2
1438805113,25,2
1439762720,25,1
1440533119,24,1
1440587126,23,1
1440608733,25,1
1440633942,24,1
1440698743,25,1
1440702321,24,1
1440990328,25,1
1441191928,25,0
1441335928,24,0
1441577326,25,0
1441631145,26,0
