1427745924,0,0
1428321912,2,0
1428325521,5,0
1428327421,7,0
1428336337,8,0
1428350735,17,0
1428354328,21,2
1428361520,21,3
1428365132,21,13
1428368719,20,16
1428372333,20,17
1428375924,21,16
1428404718,21,17
1428408327,21,21
1428411928,21,23
1428413705,21,26
1428415529,21,25
1428419133,21,24
1428422731,22,25
1428437133,22,28
1428440722,22,32
1428444327,22,35
1428447926,22,36
1428455126,22,37
1428501932,22,38
1428523527,22,39
1428527129,22,40
1428591933,22,41
1428663912,22,40
1428966341,22,41
1429049122,22,42
1429193140,22,41
1429578333,22,40
1429725940,22,39
1429797927,21,39
1429801529,22,38
1430330763,22,37
1430363147,22,36
1431385507,22,35
1431450321,22,34
1433444704,21,34
1433451908,22,33
1433693124,22,32
1433768721,22,30
1434042315,21,30
1434405914,21,29
1434564317,21,30
1436537111,21,31
1437015915,22,30
1437318310,22,29
1437347112,22,30
1438599911,22,31
1438694954,22,30
1438729518,22,29
1438826712,22,28
1439402721,22,27
1439827526,22,26
1440259530,22,27
1440367530,22,26
1440432316,22,25
1440443118,22,24
1440446827,22,23
1440461126,22,22
1440500713,22,23
1440518746,22,22
1440522326,22,20
1440558326,22,17
1440619524,23,16
1440623127,24,16
1440630823,24,15
1440648332,24,14
1440673517,23,14
1440682757,23,13
1440702321,24,12
1440900328,24,11
1440972344,24,10
1441019124,24,9
1441033524,23,9
1441040721,23,8
1441065951,23,7
1441105529,23,6
1441224335,23,7
1441303531,23,6
1441389935,23,5
1442581542,23,0
