1424709066,0,0
1427814019,1,0
1427817621,2,0
1427821221,3,0
1427835619,4,0
1427853620,5,0
1428606021,6,0
1428894019,7,0
1429066821,8,0
1429376421,9,0
1430236821,10,0
1430272821,11,0
1430319620,12,0
1431342019,13,0
1431439221,14,0
1437735620,15,0
1437746420,16,0
1438387220,17,0
1439809220,18,0
1439820019,19,0
1439956819,20,0
1440014420,19,0
1440071242,20,0
1440446426,21,0
1440691219,20,0
1440698420,21,0
1440712819,20,0
1440774021,21,0
1440777621,22,0
1440781221,23,0
1440788422,22,0
1441130420,21,0
1441756850,22,0
1441814419,23,0
1441821621,24,0
