1424709249,0,0
1428321840,3,0
1428419055,4,0
1428426256,5,0
1428447851,9,0
1428451455,35,0
1428455050,83,0
1428458656,99,6
1428462253,100,7
1428494648,100,16
1428498251,100,34
1428501856,100,52
1428505451,123,25
1428509064,125,25
1428512654,125,24
1428516263,125,25
1428523448,125,37
1428527053,150,35
1428530657,149,47
1428537870,149,48
1428541453,149,50
1428545048,149,51
1428548653,150,49
1428591852,160,38
1428595470,159,38
1428599055,158,39
1428606256,158,41
1428613448,159,40
1428617046,160,38
1428620653,160,39
1428627850,160,40
1428635045,160,39
1428699855,160,40
1428951852,160,38
1428973460,159,38
1429009450,160,38
1429027496,159,39
1429034659,159,40
1429041858,159,41
1429052649,160,41
1429135444,159,41
1429142658,159,42
1429182245,160,42
1429196657,160,43
1429635856,160,44
1429722249,160,45
1429805052,160,46
1429830241,160,45
1430103842,160,44
1430132646,160,43
1430165049,159,42
1430168653,160,41
1430525050,159,41
1430535849,160,40
1430823845,160,41
1430935453,160,40
1430949852,160,41
1431227026,160,40
1431277444,159,40
1431291839,160,39
1431295433,160,40
1432044247,160,41
1432080239,159,41
1432091041,160,40
1432429438,160,39
1432922631,160,38
1433124234,160,37
1433178229,160,36
1433189035,160,37
1433282633,160,36
1434153852,159,36
1434164636,160,35
1435518241,159,35
1435525444,160,34
1435694642,159,34
1435698246,160,33
1436227440,159,33
1436238240,160,32
1436353433,160,33
1436475845,160,34
1436803450,160,35
1436839441,159,35
1436843043,160,34
1436889834,159,34
1436893448,160,33
1437257043,160,32
1437433446,159,32
1437447838,160,31
1437505449,160,32
1437537840,160,33
1437599046,160,32
1437948239,160,31
1438135447,159,31
1438139047,160,31
1438225437,160,30
1438254245,160,29
1438272248,160,30
1438351435,159,30
1438355053,160,29
1438387439,160,28
1438484641,160,27
1438599840,160,32
1438625036,160,30
1438646650,160,31
1438650258,160,30
1438661044,160,29
1438697052,160,30
1438715041,160,29
1438833845,160,28
1438959847,160,29
1439219051,160,30
1439258650,159,30
1439262255,160,29
1439330638,159,29
1439348641,160,28
1439377456,160,29
1439478248,166,22
1439481847,167,21
1439485469,168,20
1439496246,169,20
1439503453,169,21
1439744647,168,21
1439766243,169,21
1439849055,168,21
1439867056,169,20
1439895850,169,21
1439935442,168,21
1439953454,169,20
1439989455,169,19
1440029040,169,18
1440086652,169,17
1440205459,169,16
1440349461,169,17
1440378253,169,18
1440425047,169,19
1440443043,169,18
1440468247,168,18
1440471844,169,17
1440522253,169,16
1440536653,169,17
1440554657,169,18
1440558250,168,18
1440561857,169,18
1440594256,169,19
1440608651,169,18
1440619449,169,19
1440623051,169,17
1440633860,169,16
1440691457,168,16
1440695053,168,15
1440705853,167,15
1440709448,169,13
1440713057,168,13
1440731048,169,12
1440759843,169,11
1440871467,168,11
1440903856,169,11
1440907461,168,11
1440957876,169,9
1440986650,169,10
1441055058,169,9
1441073048,169,8
1441148661,168,8
1441191849,169,8
1441217046,168,8
1441400655,169,8
1441659857,169,7
1442581199,169,0
