1424710118,0,0
1428326460,4,0
1428355279,6,0
1428362448,7,0
1428369673,12,0
1428376868,13,0
1428412893,14,0
1428423696,15,0
1428438077,17,0
1428441672,18,0
1428445268,20,0
1428448861,23,0
1428452514,25,0
1428456084,28,0
1428495664,30,0
1428499268,32,0
1428506476,33,0
1428517300,34,0
1428528076,36,0
1428592878,35,0
1428632466,36,0
1428679290,37,0
1428880881,38,0
1428891701,37,0
1429028538,36,0
1429154511,35,0
1429206329,36,0
1429474885,37,0
1430497296,36,0
1431112838,35,0
1431220806,34,0
1431462030,35,0
1433780426,34,0
1435933238,33,0
1436202392,33,0
1437430882,34,0
1438096877,33,0
1438690872,34,0
1438791686,33,0
1438809696,32,0
1439267298,33,0
1439306464,32,0
1439407278,33,0
1439896867,32,0
1440170503,33,0
1440361275,34,0
1440451294,33,0
1440454889,32,0
1440786465,32,0
1440789738,33,0
1440865317,34,0
1440991299,35,0
1441246896,34,0
1441390932,33,0
1441747286,34,0
