1424709296,0,0
1428350735,1,0
1428368719,7,0
1428372333,9,0
1428408327,13,0
1428411928,20,0
1428444328,20,4
1428447926,20,7
1428451532,20,9
1428498328,20,10
1428599134,20,11
1428617118,20,10
1429578333,20,9
1431623104,20,8
1432148717,20,7
1432155909,20,6
1433473502,19,6
1433541893,19,7
1433765121,18,7
1433783108,20,5
1433952317,19,5
1433970304,20,4
1435183516,20,3
1435190715,19,3
1435251910,20,3
1438614310,20,2
1440446827,19,2
1440450323,20,1
1440547528,19,1
1440558327,20,0
1440608734,20,1
1441307154,21,1
1441724724,20,1
1442581542,20,0
