1507855629,0,0
1509970631,6,0
1509977870,7,0
1509981423,8,0
1509985004,9,0
1510003207,14,0
1510006702,30,2
1510010402,30,14
1510013924,30,13
1510057088,30,14
1510071441,30,15
1510089514,30,16
1510093115,30,20
1510100302,30,21
1510143485,30,22
1510150770,29,22
1510157916,30,21
1510175933,30,23
1510179658,30,24
1510183139,30,25
1510251502,30,26
1510322344,30,28
1510330653,30,29
1510373832,30,28
1511637431,29,28
1511648268,30,27
1511673376,29,27
1511705799,30,26
1511759814,29,26
1511784947,30,25
1511993811,30,24
1512152341,30,25
1513109933,30,24
1513289857,30,23
1513354607,30,22
1513599416,29,22
1514389593,30,19
1515417431,30,18
1515964640,30,17
1516144656,30,16
1516209495,30,15
1516313867,30,14
1516378673,30,13
1516396676,30,14
1516421844,30,13
1516637869,30,12
1516720657,29,11
1516724252,30,10
1516742268,30,9
1516756672,30,8
1516904232,30,7
1516911457,29,7
1516918692,30,6
1516987047,29,6
1517005037,30,5
1517235446,30,4
1517242647,29,3
1517264261,30,2
1517332670,29,2
1517433464,30,2
1517451467,30,1
1519316254,30,0
