1507218423,0,0
1510096917,1,0
1510107646,3,0
1510111331,4,0
1510168858,3,0
1510233615,4,0
1510248051,5,0
1510262643,6,0
1510323616,7,0
1510618959,8,0
1510672913,9,0
1510784448,10,0
1510932002,11,0
1510939229,12,0
1511191220,13,0
1511266809,14,0
1511367666,15,0
1511579994,16,0
1511817664,17,0
1511882425,18,0
1511900422,19,0
1511918545,20,0
1512822071,21,0
1513012879,22,0
1513196441,21,0
1513308080,22,0
1513351237,21,0
1513354809,20,0
1513441218,19,0
1513570829,20,0
1514389799,22,0
1514654422,23,0
1514992874,22,0
1515079248,23,0
1515450068,22,0
1515597688,23,0
1516047660,24,0
1516314077,25,0
