1510081548,0,0
1510089864,3,0
1510093509,6,0
1510097079,9,0
1510176323,11,0
1510180051,13,0
1510183536,15,0
1510255373,16,0
1510322684,19,0
1510359779,20,0
1510626277,18,0
1510676561,17,0
1510776426,18,0
1510870948,19,0
1510921364,20,0
1511238260,21,0
1511569430,22,0
1511817820,23,0
1511933073,24,0
1512400963,25,0
1512491107,24,0
1513027395,23,0
1513549373,22,0
1514389947,23,0
1514694142,24,0
1514845389,25,0
1515000206,26,0
1515126191,27,0
1515378193,28,0
1515540206,29,0
1515731025,30,0
1516033412,31,0
1516080215,32,0
1516119794,33,0
1516148619,32,0
1516159424,33,0
1516163048,34,0
1516202639,35,0
1516206248,36,0
1516217036,37,0
1516227811,38,0
1516235049,39,0
1516238622,38,0
1516245817,39,0
1516278202,38,0
1516299827,39,0
1516314223,40,0
1516317811,41,0
1516325033,42,0
1516335807,43,0
1516375438,45,0
1516386252,44,0
1516392626,45,0
1516397034,46,0
1516652629,47,0
1516717398,46,0
1516746224,45,0
1517095397,46,0
1517174603,47,0
1517199775,48,0
1517228573,47,0
1517242998,48,0
1517372577,47,0
1517459008,46,0
