1507218423,0,0
1509970839,2,0
1509988851,1,0
1510006927,6,0
1510010632,10,0
1510024916,11,0
1510057289,12,0
1510089719,13,0
1510093346,14,0
1510096916,16,0
1510143699,17,0
1510176147,19,0
1510179898,20,1
1510244438,20,0
1510611720,19,0
1510676421,20,0
1510680061,20,1
1510683647,20,2
1511204341,20,3
1511205659,20,2
1511209254,20,3
1511382047,20,4
1511911294,19,4
1511929235,20,3
1511994017,20,4
1512757277,19,4
1512771654,20,3
1514389798,19,2
1514420411,20,2
1515190848,19,2
1515212413,20,1
1515525328,19,1
1515536451,18,1
1515558048,19,1
1515608470,20,1
1515871253,19,1
1515885639,19,0
1516044057,20,0
1516054835,18,0
1516076450,19,0
1516119645,20,0
1516137652,19,0
1516141272,20,0
1516191642,20,1
1516209709,19,1
1516224094,18,1
1516227663,20,0
1516231330,18,0
1516285277,19,0
1516332056,20,0
1516382494,19,0
1516389696,18,0
1516483259,17,0
1516724462,18,0
1516753268,19,0
1516818051,18,0
1516832448,17,0
1516836058,18,0
1516839666,17,0
1517199630,18,0
1517246455,19,0
1517253654,20,0
1517282444,19,0
1517440881,18,0
1517505656,17,0
1517523657,16,0
1517545239,15,0
