1507217417,0,0
1509973323,6,0
1509976948,8,0
1510002150,9,0
1510005732,15,0
1510009353,27,0
1510012937,28,0
1510016523,27,0
1510074120,26,0
1510077731,25,0
1510092144,28,0
1510095731,32,0
1510099330,34,0
1510110131,35,0
1510117323,36,0
1510146126,38,0
1510153320,39,0
1510156927,40,0
1510171323,39,0
1510174939,41,0
1510178551,49,0
1510182131,54,0
1510239715,53,0
1510246926,54,0
1510261368,62,0
1510264960,72,0
1510321483,92,0
1510322522,93,0
1510325741,94,0
1510329726,96,0
1510333313,100,0
1510336918,101,0
1510344123,102,0
1510365712,103,0
1510426918,102,0
1510434117,103,0
1510520528,102,0
1510527730,101,0
1510549317,102,0
1510588927,101,0
1510599723,100,0
1510606925,101,0
1510632112,100,0
1510660919,101,0
1510678928,102,0
1510700532,104,0
1510704115,103,0
1510768919,102,0
1510772524,103,0
1510833709,102,0
1510848119,103,0
1510891317,102,0
1510920107,101,0
1510930912,100,0
1510974119,101,0
1511701307,100,0
1511755325,101,0
1511798529,102,0
1511820125,101,0
1511892122,100,0
1511989326,99,0
1512086518,100,0
1512093732,99,0
1512129725,100,0
1512144130,101,0
1512154924,102,0
1512342124,103,0
1512493332,102,0
1512831724,101,0
1512907306,100,0
1513108929,101,0
1513184530,102,0
1513288913,103,0
1513292545,102,0
1514388671,101,0
1514422915,102,0
1514836917,103,0
1514952121,104,0
1515009722,105,0
1515096119,106,0
1515254521,107,0
1515279716,106,0
1515340917,107,0
1515358919,106,0
1515366119,107,0
1515384118,106,0
1515470517,107,0
1515524521,108,0
1515549728,109,0
1515585721,110,0
1515636127,109,0
1515711731,108,0
1515790918,109,0
1515805324,110,0
1515866518,111,0
1515873715,112,0
1515992521,113,0
1516017718,115,0
1516039323,116,0
1516078921,115,0
1516118516,113,0
1516122122,112,0
1516125721,113,0
1516132921,114,0
1516147323,113,0
1516154522,114,0
1516165321,115,0
1516204921,114,0
1516212127,115,0
1516226523,117,0
1516230143,118,0
1516237328,119,0
1516244523,120,0
1516287727,119,0
1516291323,120,0
1516294922,119,0
1516302119,118,0
1516305722,117,0
1516309321,121,0
1516312921,120,0
1516316528,119,0
1516320125,121,0
1516327320,120,0
1516338121,119,0
1516374126,118,0
1516377721,119,0
1516381325,121,0
1516384922,120,0
1516399321,119,0
1516410123,120,0
1516464120,121,0
1516503717,122,0
1516507319,121,0
1516550526,120,0
1516561322,121,0
1516568524,119,0
1516572122,118,0
1516579326,119,0
1516636924,118,0
1516651322,117,0
1516654924,116,0
1516658522,115,0
1516662125,114,0
1516680122,115,0
1516683723,116,0
1516726921,114,0
1516744921,113,0
1516820522,114,0
1516831323,113,0
1516834920,112,0
1516838524,113,0
1516935722,114,0
1516986122,113,0
1517198517,112,0
1517256123,114,0
1517270524,112,0
1517281318,111,0
1517328120,110,0
1517374918,109,0
1517432528,110,0
