1507217662,0,0
1509462388,1,0
1509480405,3,0
1509494816,4,0
1509645977,5,0
1509912404,7,0
1509970007,8,0
1509973595,9,0
1509980810,10,0
1510006043,12,0
1510009702,13,0
1510027640,14,0
1510056424,16,0
1510078013,17,0
1510092453,23,0
1510096037,34,0
1510099635,42,0
1510175238,44,0
1510178953,46,0
1510182481,54,0
1510185989,54,3
1510247222,54,4
1510261706,54,5
1510330005,54,6
1510686412,54,7
1510711647,54,8
1510758390,54,9
1510790847,54,10
1512425224,63,1
1512511616,64,1
1512580006,64,2
1513044412,63,2
1513051622,64,1
1513598792,64,0
1514388957,64,1
1514610403,64,2
1515197192,64,3
1515427608,67,0
1516201623,68,0
1516216016,67,0
1516241240,66,0
1516295218,65,0
1516910808,67,0
1517069187,66,0
1517072795,65,0
1517328407,64,0
