1507217319,0,0
1509450366,1,0
1510002006,2,0
1510005605,3,0
1510009206,4,0
1510012805,6,0
1510058749,7,0
1510088406,8,0
1510095605,9,0
1510099205,10,0
1510102805,11,0
1510145137,12,0
1510178407,13,0
1510185604,14,0
1510228807,15,0
1510264805,16,0
1510340404,16,1
1510426805,16,2
1511197204,16,3
1511884805,16,4
1511956812,16,5
1512072005,15,5
1512082804,16,4
1512597605,16,3
1512705605,16,2
1514916004,15,2
1514934005,16,1
1515441605,16,2
1515708005,16,3
1516244406,16,2
1516248005,15,3
1516251605,16,2
1516302004,15,2
1516316405,16,1
1516370405,16,2
1516593606,16,4
1516644006,16,3
1516647604,15,3
1516651204,16,3
1516716005,16,4
1516737604,17,3
1516816805,17,2
1516899605,16,2
1517421605,17,1
1517432405,18,0
