1507218157,0,0
1509635708,1,0
1509970537,2,0
1509977782,3,0
1509999388,5,0
1510003105,6,0
1510006606,9,0
1510010303,12,0
1510017364,13,0
1510056995,19,0
1510060561,20,0
1510089418,35,0
1510093028,51,0
1510096612,57,0
1510168573,58,0
1510175843,61,0
1510179554,64,0
1510183048,65,0
1510186554,65,1
1510193732,65,3
1510197352,65,4
1510204581,65,5
1510229744,65,6
1510244147,65,7
1510322266,65,8
1510348571,65,7
1510625826,65,8
1510679773,65,9
1510755345,65,11
1513289764,76,0
1514668522,75,0
1516038950,76,0
1516231023,75,0
1517267792,74,0
1517325352,73,0
