1507218465,0,0
1510010673,2,0
1510014181,1,0
1510096958,2,0
1510104069,3,0
1510143740,4,0
1510179941,7,0
1510183389,12,0
1510230053,13,0
1510240865,14,0
1510262682,18,0
1510322585,20,0
1510402824,19,0
1510406431,20,0
1510514450,20,1
1510590116,20,0
1510593718,19,0
1510633247,20,0
1510680103,19,0
1510683689,20,0
1511634060,20,1
1514389840,20,0
1516112493,20,1
1516126906,19,1
1516130505,19,2
1516141314,20,1
1516245709,19,1
1516249309,20,0
1516288916,19,0
1516296124,20,0
1516364480,20,1
1516368081,20,2
1516479693,19,2
1516486881,20,1
1516814508,20,0
1516983695,19,0
1517102473,20,0
