1603759197,0,0
1607951559,1,0
1607958757,2,0
1607969516,3,0
1608041505,4,0
1608045275,5,0
1608048739,6,0
1608052440,8,0
1608056021,10,0
1608059721,15,0
1608063122,18,0
1608066732,19,0
1608070374,18,0
1608120724,20,0
1608138843,21,0
1608145924,25,0
1608149528,26,0
1608153211,30,0
1608156765,34,0
1608160421,33,0
1608174705,34,0
1608214339,35,0
1608218013,38,0
1608221616,39,0
1608225208,42,0
1608228786,44,0
1608232335,45,0
1608239506,46,0
1608250479,47,0
1608297275,48,0
1608308017,49,0
1609197167,50,0
1609283522,49,0
1609291311,48,0
1609783933,49,0
1610143918,48,0
1610403109,47,0
1610424709,46,0
1610889058,47,0
1611072769,46,0
1611090735,45,0
1611112303,46,0
1611144721,45,0
1611335528,46,0
1611339136,47,0
1611526319,48,0
1611616394,49,0
1611677600,48,0
1611850421,47,0
1611853944,46,0
1611969129,45,0
1612109598,46,0
1612120369,45,0
1612134774,46,0
1612203166,45,0
1612221217,44,0
1612303963,45,0
1612314753,44,0
1612822361,45,0
1613265132,44,0
1613409157,45,0
1613477550,44,0
1613700730,43,0
1614107553,42,0
