1603758864,0,0
1607958305,2,0
1607961897,3,0
1607972691,4,0
1607976333,5,0
1608033897,6,0
1608048299,7,0
1608055535,9,0
1608059172,10,0
1608073486,11,0
1608120288,12,0
1608145493,13,0
1608152726,14,0
1608217526,15,0
1608221141,16,0
1608224709,18,0
1608228315,20,0
1608242709,19,0
1608249949,20,0
1609610677,20,1
1609952705,20,0
1609959904,20,1
1610579168,19,1
1610679905,20,1
1610813397,19,1
1611097928,20,1
1611176690,19,1
1611291893,18,1
1611342301,17,1
1611702313,18,1
1611950706,19,1
1612134330,20,1
1612224356,21,0
1613487964,20,0
