1603758957,0,0
1607429234,2,0
1607432768,4,0
1607443608,5,0
1607475967,6,0
1607540789,7,0
1607648775,8,0
1607800026,9,0
1608088036,10,0
1608134792,11,0
1608260842,12,0
1608293194,13,0
1608408373,14,0
1608552504,15,0
1609268764,16,0
1609430806,17,0
1609787209,16,0
1609877214,17,0
1609891607,18,0
1610050074,19,0
1610247996,18,0
1610402795,17,0
1610406440,18,0
1611363997,17,0
1611767243,18,0
1611778019,19,0
1611850057,20,0
1611860822,19,0
1612138036,20,0
1612213639,19,0
1612285638,20,0
1612645596,19,0
1612757226,18,0
1612804025,17,0
1613513216,16,0
1613524105,18,0
1614564424,17,0
1614906443,16,0
1615820798,15,0
