1632833347,0,0
1635783594,1,0
1635988846,2,0
1636042784,3,0
1636060821,2,0
1636467669,3,0
1636474930,2,0
1637954323,3,0
1638163291,4,0
1638199393,5,0
1638213624,6,0
1638231892,7,0
1638411690,8,0
1638422407,9,0
1639010016,10,0
1639139298,11,0
1639495768,12,0
1639517288,11,0
1639679219,10,0
1640125518,11,0
1641429055,12,0
1641572924,13,0
1641590750,14,0
1641846478,15,0
1642012056,16,0
1642084039,17,0
1642091267,16,0
1642174158,17,0
1642184899,16,0
1642533880,17,0
1642616651,18,0
1642631133,20,0
1642703201,20,1
1642706774,19,1
1642717586,20,0
