1632833067,0,0
1635509646,1,0
1635531261,3,0
1635722078,4,0
1635776137,5,0
1635783290,6,0
1635808587,7,0
1635938068,8,0
1635941691,9,0
1635948932,10,0
1635952527,11,0
1635956084,12,0
1635959712,15,0
1635963286,18,0
1635966900,21,0
1635988514,22,0
1636028094,23,0
1636038910,24,0
1636049673,28,0
1636053305,29,0
1636056911,28,0
1636064260,29,0
1636071299,30,0
1636128845,32,0
1636132458,35,0
1636136111,38,0
1636157730,39,0
1636168430,40,0
1636254934,41,0
1636327010,42,0
1636344844,43,0
1636546535,44,0
1636661673,45,0
1636766071,46,0
1636928013,45,0
1636989392,44,0
1637118819,43,0
1637176482,44,0
1637187279,45,0
1637191036,44,0
1637853320,45,0
1638487057,46,0
1638587655,45,0
1638807574,44,0
1639156850,45,0
1639171226,46,0
1639243279,47,0
1639401557,48,0
1639581669,49,0
1639585256,50,0
1639696888,51,0
1639876688,50,0
1640013689,49,0
1640038724,50,0
1640089247,49,0
1640100069,48,0
1640233306,47,0
1640283656,48,0
1640708519,49,0
1641327622,48,0
1641414048,47,0
1641471675,48,0
1641831691,47,0
1641835216,46,0
1641838834,47,0
1641918141,48,0
1641928832,47,0
1641932421,46,0
1642101576,47,0
1642123238,46,0
1642353652,45,0
1642461698,46,0
1642465252,47,0
1642472459,46,0
1642533499,45,0
1642544283,46,0
1642551602,47,0
1642555081,48,0
1642569520,47,0
1642594838,46,0
1642612713,45,0
1642652399,46,0
1642656130,47,0
1642681301,48,0
1642692039,49,0
1642706358,50,0
1642710047,51,0
1642767649,52,0
1642789210,51,0
1642792788,50,0
1642807316,49,0
1642879350,50,0
1643026771,48,0
1643041288,49,0
1643044840,50,0
1643084415,48,0
1643088149,49,0
1643131276,48,0
1643260933,49,0
1643577722,50,0
1643631686,49,0
1643736217,48,0
1643761465,47,0
1643768539,46,0
1643818892,45,0
1643833259,46,0
