1552746259,0,0
1562090974,1,0
1562688543,2,0
1562958551,3,0
1563300561,5,0
1563559753,7,0
1563905357,9,0
1564164567,10,0
1564168153,11,0
1564510168,13,0
1565014411,14,0
1565018034,15,0
1565018153,17,0
1565021444,18,0
1565028593,18,1
1565150979,17,1
1565233764,18,1
1566861026,17,1
1566879007,18,1
1566943831,16,1
1566947420,15,1
1567005048,14,1
1567008654,13,1
1567019441,15,1
1567030233,16,1
1567051807,17,1
1567077008,16,1
1567174223,15,1
1567188612,16,1
1567383010,17,1
1567433415,16,1
1567534236,17,1
1568819427,17,0
