1552746445,0,0
1554829928,1,0
1554898315,2,0
1554927272,3,0
1556136748,2,0
1562004749,2,2
1562703141,3,2
1562955163,4,2
1562962357,5,2
1563304371,7,2
1563307957,8,2
1563397956,9,2
1563556354,10,2
1563559961,11,2
1563563558,13,2
1563901968,14,2
1563909163,16,2
1564164771,18,2
1565010871,16,2
1565014666,14,3
1565018435,16,1
1565020263,17,1
1565025210,17,2
1565039595,18,1
1565187190,18,2
1565212376,17,2
1565216001,18,2
1565644398,18,3
1565986401,18,4
1566731631,18,3
1566782005,17,3
1566789195,18,2
1567052020,18,1
1567098846,18,2
1567102437,20,0
