1552746259,0,0
1562000936,1,0
1562090975,2,0
1562692143,4,0
1562951342,5,0
1562954958,6,0
1563296951,7,0
1563556149,8,0
1563905358,9,0
1564168154,10,0
1564506560,11,0
1564510169,12,0
1564664991,13,0
1565010658,15,0
1565014412,16,3
1565018154,16,6
1565262819,15,6
1565276990,16,5
1565892566,15,5
1565903363,16,4
1566054579,15,4
1566158971,16,4
1566227404,16,3
1566645023,16,4
1566936645,16,5
1566954624,16,6
1567048215,16,5
1567051808,15,5
1567077009,16,4
1567105825,16,3
1567195827,15,3
1567361429,15,2
1567552225,16,2
1567631414,16,1
1567703411,15,1
1568126290,15,0
