1555354843,0,0
1555520439,1,0
1555531248,0,0
1556208038,1,0
1557774042,2,0
1557918044,3,0
1558954841,2,0
1559620838,2,1
1560877241,3,1
1562688038,4,1
1563303644,6,1
1563307245,5,1
1563559240,7,1
1563562841,8,1
1563897642,9,1
1564081249,10,1
1564412439,10,2
1564801242,11,1
1565012262,12,1
1565132451,13,1
1565182843,15,0
1565485240,16,0
1565578845,17,0
1565614839,18,0
1565629246,19,0
1565748043,18,0
1565751645,17,0
1565820040,18,0
1565992849,19,0
1566072043,20,0
1566241255,19,0
1566403240,20,0
1566410445,19,0
1566529252,20,0
1566586840,19,0
1566817243,18,0
1566838841,19,0
1566849647,20,0
1566910841,20,1
1566925245,19,1
1566943242,20,0
1567094444,19,0
1567101641,18,0
1567134046,19,0
1567184441,18,0
1567285239,19,0
1567288842,20,0
1567335640,19,0
1567472444,20,0
1567479640,20,1
1567483242,20,0
1567515640,19,0
1567612842,20,0
1567648841,19,0
1567699247,18,0
1567713650,19,0
1568088045,18,0
1568149240,19,0
