1552746448,0,0
1554725516,1,0
1554747159,3,0
1554750793,5,0
1554754370,9,0
1554757957,13,0
1554837182,14,0
1554840799,15,0
1554844359,24,0
1554847933,25,0
1554855120,26,0
1554894723,29,0
1554898320,29,1
1554912727,28,1
1554920011,29,1
1554923632,33,1
1554927277,37,1
1554930766,44,0
1555377189,45,0
1555607529,44,0
1555943342,43,0
1556190789,44,0
1556320437,43,0
1556413950,44,0
1556500329,43,0
1556557920,42,0
1558987909,41,0
1559423515,42,0
1559527917,43,0
1559769133,42,0
1560964333,43,0
1561309938,44,0
1561489955,45,0
1561659138,44,0
1561770731,43,0
1561947139,44,0
1562958760,45,0
1562962363,46,0
1563293545,47,0
1563304376,48,0
1563397961,49,0
1563480810,48,0
1563621154,48,1
1563937956,48,0
1563941561,48,1
1564002777,47,1
1564171958,48,1
1564182776,48,2
1564585992,50,0
1564596758,51,0
1564704788,52,0
1565014673,53,0
1565020345,54,2
1565025215,55,2
1565036011,56,2
1565053979,57,2
1565064824,58,2
1565147587,60,1
1565194401,60,2
1565324013,60,3
1565349259,60,2
1565662373,60,3
1565745168,60,4
1565896391,59,4
1565921586,60,4
1566234788,59,4
1566249184,60,3
1566483213,59,3
1566519207,58,3
1566789200,59,3
1566843240,59,4
1566846926,60,5
1566861264,59,5
1566875630,58,5
1566915272,57,5
1566918872,58,4
1566926057,59,4
1566940440,59,3
1566998042,59,4
1567023258,60,4
1567030457,60,3
1567044816,60,2
1567048432,59,2
1567088056,58,2
1567095252,57,2
1567098851,56,2
1567102443,57,1
1567188835,57,0
1567196054,55,0
1567422860,56,0
1567451654,55,0
1567541651,55,1
1567613652,56,0
1567620864,57,0
