1572967279,35,0
1573081720,35,2
1573085317,35,12
1573088879,35,19
1573092472,35,21
1573099646,35,22
1573128461,35,24
1573132073,35,25
1573139278,35,26
1573142877,35,28
1573146483,35,29
1573150067,35,30
1573153660,35,31
1573157264,35,35
1573164449,35,36
1573168077,35,37
1573171704,35,42
1573175287,35,43
1573686573,35,44
1573700914,35,45
1573758521,35,46
1574093335,35,47
1574698212,35,48
1575475759,35,49
1575504618,35,50
1576098586,35,51
1576811364,34,51
1576814980,35,50
1577484562,35,49
1578010187,35,48
1578615013,34,48
1578618562,34,47
1578629356,35,46
1578665376,35,47
1578863332,35,48
1578874146,35,47
1578884926,35,46
1578917346,35,45
1578928122,35,44
1578931735,35,43
1578935323,35,46
1578938906,35,44
1578942519,37,41
1578946126,38,38
1578949763,39,37
1578953327,40,36
1578964111,41,35
1578967732,41,36
1578971316,42,35
1578974917,42,34
1579003742,42,33
1579014522,42,32
1579018185,42,31
1579021739,43,30
1579032523,43,29
1579043308,43,28
1579046960,43,29
1579057737,42,29
1579104519,42,28
1579108165,42,27
1579111729,42,26
1579147742,49,19
1579187362,48,19
1579190942,48,18
1579198166,47,18
1579212559,48,17
1579277362,48,16
1579356540,47,16
1579363727,48,15
1579374532,48,14
1579381693,47,14
1579385282,48,13
1579572504,48,12
1579622859,48,11
1579781583,48,12
1579792080,48,11
1579806513,47,11
1579817308,48,10
1579910921,48,9
1580090916,47,9
1580098083,48,8
1580144914,48,7
1580170104,47,7
1580184487,48,6
1580213292,47,6
1580234907,46,6
1580749712,45,6
1580846926,44,6
1581530925,44,5
1581635416,43,5
1582517324,43,4
1582924161,43,0
