1572967480,8,0
1572977445,9,0
1572995491,10,0
1573078251,7,0
1573157438,9,0
1573161027,12,0
1573164614,13,0
1573251045,14,0
1573528303,15,0
1574039541,16,0
1574280727,17,0
1574385163,18,0
1574720052,17,0
1575486781,18,0
1576188780,19,0
1576339989,18,0
1577387617,19,0
1577502801,20,0
1578438719,21,0
1578622360,22,0
1578687153,21,0
1578795193,22,0
1578831168,24,0
1578874330,23,0
1578877921,24,0
1578917543,25,0
1578928317,26,0
1578964305,27,0
1578967926,28,0
1579014715,27,0
1579021934,28,0
1579025517,27,0
1579032715,29,0
1579043491,30,0
1579047168,32,0
1579101142,33,0
1579104724,32,0
1579111940,33,0
1579115585,34,0
1579119150,35,0
1579194780,36,0
1579212772,37,0
1579223558,38,0
1579227176,39,0
1579295625,40,0
1579381872,38,0
1579453904,39,0
1579493466,38,0
1579561886,41,0
1579630255,42,0
1579648266,43,0
1579651872,44,0
1579659098,45,0
1580227908,44,0
