1572967429,0,0
1573045835,1,0
1573085455,2,0
1573128606,3,0
1573132206,5,0
1573157397,9,0
1573160990,13,0
1573164578,19,1
1573168213,25,3
1573171840,26,6
1573175427,26,4
1573215001,26,5
1573243771,26,6
1573427526,25,6
1573445436,26,5
1573852378,25,5
1573855935,25,4
1574277120,26,4
1574694706,25,4
1574831580,26,4
1575324793,25,4
1575403937,26,4
1575479534,26,3
1576628003,25,3
1576642305,26,2
1576811520,25,2
1576887197,26,2
1577470335,25,2
1577736757,26,2
1577794375,26,1
1578510717,25,1
1578589935,26,1
1578964267,25,1
1578967885,24,1
1579014675,25,1
1579018353,25,2
1579029079,26,2
1579090396,25,2
1579119106,26,2
1579129929,25,2
1579205525,26,2
1579554650,25,2
1579626620,26,2
1580141432,25,2
1582924337,25,0
