1572968835,0,0
1573129570,2,0
1573133204,3,0
1573158396,4,0
1573161960,3,0
1573165532,4,0
1573190893,5,0
1573215980,7,0
1573219560,9,0
1573234012,10,0
1573241152,11,0
1573244702,13,0
1573248517,16,0
1573252049,18,2
1573255711,18,3
1573320470,18,4
1573417779,18,3
1573500437,18,4
1574112776,18,5
1574217131,18,6
1574263841,18,5
1574440235,17,5
1574461987,18,4
1575290077,18,5
1575462803,18,4
1575563538,18,5
1576171974,18,4
1577997225,18,3
1578763942,18,2
1578774714,18,1
1578936696,17,1
1578954671,18,0
1578965358,17,0
1578968985,16,0
1579022993,17,0
1579026567,18,0
1579044581,17,0
1579091675,16,0
1579314744,17,0
1579580786,16,0
1579699801,17,0
1579728528,18,0
