1572968553,25,0
1573003379,26,0
1573043045,31,0
1573053841,30,0
1573075399,38,0
1573079004,50,0
1573082666,61,0
1573086244,66,0
1573089821,72,0
1573100597,73,0
1573104310,74,0
1573129399,87,0
1573133018,95,0
1573136629,96,0
1573143828,98,0
1573147402,99,0
1573154562,109,2
1573158195,122,4
1573161780,136,4
1573165365,159,6
1573169022,175,11
1573172656,178,11
1573176254,176,11
1573179817,177,11
1573187080,177,10
1573190710,176,10
1573215806,179,9
1573219388,180,13
1573223032,178,12
1573230243,178,13
1573237408,177,13
1573240980,179,14
1573244534,179,16
1573248322,179,19
1573251879,180,27
1573255522,180,28
1573259157,180,32
1573302316,180,33
1573431976,179,33
1573442685,177,33
1573446310,179,31
1573475140,180,30
1573511191,179,30
1573518562,180,30
1573575978,179,30
1573583141,180,29
1573597621,179,28
1573619197,179,29
1573673102,180,29
1573680518,180,28
1573684177,180,29
1573691360,179,29
1573705584,180,28
1573752333,180,29
1573759544,179,29
1573831649,180,28
1573935993,180,29
1574098175,179,29
1574105147,179,31
1574116052,180,30
1574119788,180,29
1574166484,180,30
1574278004,180,31
1574281581,180,32
1574285337,179,32
1574289009,178,31
1574306772,177,31
1574353570,176,31
1574357208,175,31
1574368017,174,32
1574371623,175,32
1574375257,179,28
1574486889,180,28
1574552511,180,29
1574638522,179,29
1574656322,180,28
1574731708,179,28
1574742595,180,27
1574771525,180,28
1575412221,180,29
1575559776,181,28
1575574161,181,29
1575592297,180,29
1575865823,180,30
1576168132,180,29
1576178951,179,29
1576189823,180,28
1576726053,179,28
1576772919,179,27
1576812436,180,27
1576870161,180,28
1576873778,180,29
1576949303,180,30
1576952959,180,29
1577212268,180,30
1577561424,180,29
1577881872,180,28
1578151653,180,29
1578256227,180,30
1578342513,179,30
1578349714,180,29
1578425237,180,28
1578511694,179,29
1578522546,180,28
1578605394,179,28
1578608967,180,27
1578630610,180,28
1578799700,180,29
1578839361,180,28
1578885997,180,29
1578889586,180,28
1578932845,180,27
1578936493,179,27
1578943572,179,28
1578950883,177,27
1578954443,179,25
1578957954,178,25
1578961673,178,26
1578976008,179,25
1579004808,180,25
1579008399,179,25
1579011947,179,24
1579015569,179,25
1579019244,177,25
1579026367,178,25
1579029965,180,27
1579033595,180,28
1579037129,180,29
1579040839,180,28
1579048087,180,27
1579058832,180,26
1579105594,179,26
1579120027,179,27
1579123651,178,27
1579127274,178,26
1579148867,179,25
1579177880,179,24
1579184910,179,23
1579195693,179,22
1579199281,178,25
1579202864,178,26
1579206499,178,25
1579213718,179,24
1579217320,180,23
1579274938,179,23
1579285784,180,23
1579361268,180,22
1579544681,180,21
1579623836,179,20
1579645446,180,19
1579659932,179,19
1579706612,180,19
1579746345,180,18
1579757142,180,17
1579807508,179,17
1579821847,180,17
1579893889,180,16
1580138709,181,15
1580153093,180,15
1580214312,180,14
1582925264,180,0
