1391435729,0,0
1397522404,2,0
1397530813,3,0
1397608834,2,0
1397617248,3,0
1397703622,4,0
1397790026,5,0
1397868002,4,0
1397876440,5,0
1397954401,4,0
1397962827,5,0
1398040804,4,0
1398049222,5,0
1398127200,4,0
1398135637,6,0
1398213608,4,0
1398222024,6,0
1398300007,4,0
1398308454,6,0
1398386404,4,0
1398394894,6,0
1398472802,4,0
1398481239,6,0
1398559201,4,0
1398567643,6,0
1398645600,4,0
1398654044,6,0
1398732000,5,0
1398740435,7,0
1398818404,5,0
1398826873,7,0
1398904818,5,0
1398913316,7,0
1398991204,5,0
1398999677,8,0
1399077605,5,0
1399086088,8,0
1399164004,5,0
1399172471,8,0
1399250403,5,0
1399258874,8,0
1399336810,4,0
1399345290,7,0
1399423210,4,0
1399431693,7,0
1399509605,5,0
1399518098,8,0
1399596007,5,0
1399604504,8,0
1399682404,5,0
1399690929,8,0
1399768809,5,0
1399777310,8,0
1399855205,5,0
1399863716,7,0
1399941604,5,0
1399950161,7,0
1400028010,5,0
1400036537,7,0
1400114401,5,0
1400122958,7,0
1400200811,5,0
1400209398,8,0
1400287201,5,0
1400295766,8,0
1400373601,5,0
1400382141,8,0
1400459998,5,0
1400468539,8,0
1400546402,5,0
1400554950,8,0
1400632819,5,0
1400641348,8,0
1400719204,5,0
1400727729,8,0
1400805600,5,0
1400814037,9,0
1400892000,5,0
1400900419,9,0
1400978403,5,0
1400986794,9,0
1401064800,5,0
1401073203,9,0
1401151201,5,0
1401159597,9,0
1401237599,6,0
1401246001,10,0
1401324002,6,0
1401332402,11,0
1401410407,6,0
1401418799,10,0
1401496799,6,0
1401505232,10,0
1401928800,7,0
1402023641,10,0
1402101602,7,0
1402110049,10,0
1402188001,7,0
1402196463,11,0
1402274400,7,0
1402282855,11,0
1402360810,7,0
1402369267,11,0
1402447199,7,0
1402455948,11,0
1402533622,7,0
1402542056,12,0
1402620001,7,0
1402628462,12,0
1402706439,7,0
1402714886,13,0
1402792804,7,0
1402801277,13,0
1402879199,7,0
1402887653,13,0
1402965602,8,0
1402974052,14,0
1403052004,10,0
1403060460,16,0
1403138400,10,0
1403146867,16,0
1403224801,10,0
1403233291,17,0
1403311202,10,0
1403319657,17,0
1403397603,10,0
1403406064,17,0
1403484003,10,0
1403492480,17,0
1403570409,10,0
1403578883,17,0
1403656804,10,0
1403665299,17,0
1403743203,10,0
1403751655,17,0
1403829606,10,0
1403838104,17,0
1403916002,10,0
1403924478,17,0
1404002402,10,0
1404010859,17,0
1404088799,10,0
1404097262,17,0
1404175202,10,0
1404183662,17,0
1404261606,10,0
1404270066,17,0
1404348016,10,0
1404356554,17,0
1404434408,10,0
1404442924,17,0
1404520800,10,0
1404529264,17,0
1404607202,10,0
1404615669,17,0
1404693603,10,0
1404702070,17,0
1404780000,10,0
1404788493,17,0
1404866400,10,0
1404874881,17,0
1404952805,10,0
1404961286,17,0
1405039199,10,0
1405047848,17,0
1405125602,10,0
1405134086,17,0
1405211999,10,0
1405220506,17,0
1405298400,10,0
1405306885,17,0
1405384801,10,0
1405393277,17,0
1405471199,10,0
1405479680,17,0
1405557600,10,0
1405566112,17,0
1405644000,10,0
1405652499,17,0
1405730400,10,0
1405738878,17,0
1405816799,10,0
1405825287,17,0
1405903201,10,0
1405911681,17,0
1405989602,10,0
1405998087,17,0
1406076002,10,0
1406084486,17,0
1406162408,10,0
1406170935,17,0
1406248804,10,0
1406257303,17,0
1406335200,10,0
1406343686,17,0
1406421603,10,0
1406430080,17,0
1406508000,10,0
1406516487,17,0
1406594401,10,0
