1391435276,0,0
1397521952,6,0
1397527274,7,0
1397608364,51,0
1397694750,59,0
1397781150,61,0
1397867550,63,0
1397872874,64,0
1398040348,65,0
1398213150,66,0
1398385950,67,0
1398645149,65,0
1398731549,66,0
1398817949,67,0
1398909743,68,0
1398990750,69,0
1399509151,68,0
1399595551,71,0
1399681951,72,0
1399773739,73,0
1399854749,74,0
1400027551,75,0
1400113949,76,0
1400200351,77,0
1400373148,78,0
1400378544,79,0
1400551348,78,0
1400632350,79,0
1400718751,78,0
1401237147,80,0
1401323550,81,0
1401496348,80,0
1401928348,82,0
1402101148,80,0
1402533148,81,0
1403051548,80,0
1403224348,81,0
1403310748,82,0
1403397151,81,0
1403742748,79,0
1404174748,80,0
1404261151,81,0
1404347548,80,0
1404606748,81,0
1404779548,80,0
1404952350,81,0
1405038747,82,0
1405125147,81,0
1405297947,80,0
1405470748,78,0
1406075550,77,0
