1391380837,0,0
1396909133,1,0
1396987052,2,0
1396988320,1,0
1397073414,6,0
1397074730,1,0
1397085505,2,0
1397089128,3,0
1397092716,4,0
1397096299,6,0
1397159893,13,0
1397161141,7,0
1397168339,9,0
1397171929,10,0
1397175555,11,0
1397182715,12,0
1397222333,13,0
1397225925,14,0
1397247541,15,0
1397255945,17,0
1397418885,28,0
1397420174,17,0
1397427382,18,0
1397441820,19,0
1397505275,30,0
1397506631,19,0
1397528200,18,0
1397578644,17,0
1397582251,18,0
1397591617,29,0
1397593043,18,0
1397677969,28,0
1397679430,18,0
1397764425,28,0
1397765849,18,0
1397850833,28,0
1397852237,18,0
1397937188,29,0
1397938589,18,0
1398023534,29,0
1398024997,18,0
1398086211,17,0
1398109955,28,0
1398111414,17,0
1398196457,28,0
1398197810,17,0
1398282784,28,0
1398284216,17,0
1398369224,28,0
1398370629,17,0
1398455658,28,0
1398457012,17,0
1398542036,28,0
1398543413,17,0
1398628375,28,0
1398629785,17,0
1398715055,28,0
1398716238,17,0
1398801340,28,0
1398802624,17,0
1398887723,28,0
1398889047,17,0
1398974235,28,0
1398975427,17,0
1399060729,28,0
1399061840,17,0
1399065432,18,0
1399146846,30,0
1399148194,18,0
1399233250,30,0
1399234611,18,0
1399319638,30,0
1399321050,18,0
1399406105,30,0
1399407447,18,0
1399429005,19,0
1399492709,31,0
1399493865,19,0
1399579069,31,0
1399580250,19,0
1399665303,31,0
1399666653,19,0
1399751691,31,0
1399753027,19,0
1399838098,31,0
1399839432,19,0
1399924573,31,0
1399925842,19,0
1400011055,31,0
1400012265,19,0
1400097337,31,0
1400098647,19,0
1400183613,31,0
1400185032,19,0
1400270152,31,0
1400271457,19,0
1400356412,31,0
1400357798,19,0
1400442767,31,0
1400444196,19,0
1400529464,31,0
1400530647,19,0
1400615823,31,0
1400617038,19,0
1400702046,31,0
1400703431,19,0
1400788402,31,0
1400789824,19,0
1400875029,31,0
1400876215,19,0
1400961253,31,0
1400962590,19,0
1401047594,31,0
1401048989,19,0
1401220416,31,0
1401221830,19,0
1401306772,31,0
1401308225,19,0
1401393168,31,0
1401394648,19,0
1401479601,31,0
1401481021,19,0
1401952358,30,0
1401967056,19,0
1402084486,30,0
1402085868,19,0
1402170775,30,0
1402172266,19,0
1402257214,30,0
1402258636,19,0
1402343854,30,0
1402345109,19,0
1402430007,30,0
1402431474,19,0
1402602861,30,0
1402604286,19,0
1402689303,30,0
1402690654,19,0
1402775683,30,0
1402777068,19,0
1402802257,18,0
1402862006,29,0
1402863449,18,0
1402948409,29,0
1402949885,18,0
1403034900,29,0
1403036264,18,0
1403121198,29,0
1403122684,18,0
1403294169,29,0
1403295491,18,0
1403380290,29,0
1403381859,18,0
1403466678,29,0
1403468242,18,0
1403553117,30,0
1403554682,19,0
1403639538,30,0
1403641085,19,0
1403726112,30,0
1403727492,19,0
1403897259,30,0
1403900245,19,0
1403983611,30,0
1403986654,19,0
1404070085,30,0
1404073027,19,0
1404156479,30,0
1404159457,19,0
1404242935,30,0
1404245851,19,0
1404329369,30,0
1404332265,19,0
1404415767,30,0
1404418682,19,0
1404502176,30,0
1404505051,19,0
1404588523,30,0
1404591467,19,0
1404674883,30,0
1404677853,19,0
1404731859,20,0
1404761561,31,0
1404764308,20,0
1404825485,21,0
1404847101,22,0
1404847756,37,0
1404850703,22,0
1404854270,24,0
1404857865,25,0
1404934173,40,0
1404937082,25,0
1405020638,40,0
1405023496,25,0
1405193434,40,0
1405196233,25,0
1405279777,40,0
1405282682,25,0
1405366171,40,0
1405369065,25,0
1405452580,40,0
1405455465,25,0
1405538950,40,0
1405541855,25,0
1405625406,40,0
1405711775,40,0
1405714668,25,0
1405793837,24,0
1405804616,25,0
1405884634,40,0
1405887444,25,0
1405970974,40,0
1405973869,25,0
1406057441,40,0
1406060270,25,0
1406143914,40,0
1406146667,25,0
1406230195,40,0
1406233074,25,0
1406316638,40,0
1406319452,25,0
1406403048,40,0
1406405831,25,0
1406489392,40,0
1406492243,25,0
1406891863,25,1
1406902664,25,3
1406909881,25,4
1407287896,24,4
1407532685,25,4
1407604662,25,3
1407694679,25,2
1407806306,24,2
1407946695,24,3
1407961097,24,5
1407964683,25,4
1408029481,25,5
1408709888,24,5
1408717110,23,5
1408720692,25,3
1408994244,25,2
1409105828,24,3
1409109588,25,2
1409249855,24,2
1409336249,24,1
1409343448,24,2
1409347036,25,1
1409602652,24,1
1409667446,24,2
1409671060,25,1
1409685438,24,1
1409692655,24,0
1409753837,23,0
1409786209,24,0
1409797025,23,0
1409843842,24,0
1409959002,25,0
1410236221,24,0
1410272242,25,0
1410445037,25,0
