1391380324,0,0
1396872526,1,0
1396876147,2,0
1397009356,4,0
1397077743,5,0
1397142537,6,0
1397171343,8,0
1397178539,9,0
1397221750,10,0
1397246951,12,0
1397261348,11,0
1397264932,12,0
1397326071,11,0
1397434082,10,0
1397441287,11,0
1397520480,10,0
1397747270,11,0
1397862468,12,0
1398006465,11,0
1398208072,10,0
1398312483,9,0
1398373686,10,0
1398442081,9,0
1398694101,10,0
1398715697,9,0
1400022508,10,0
1400792883,9,0
1401030485,10,0
1401034061,9,0
1401062866,10,0
1401073674,9,0
1401228466,10,0
1401232074,9,0
1403539710,8,0
1404832133,9,0
1404837187,10,0
1404842939,12,0
1405087728,13,0
1405094955,15,0
1405102121,16,0
1405436921,18,0
1405440522,19,0
1405447732,20,0
1405614786,20,0
1406891316,20,1
1406894911,19,1
1406902123,20,0
1406909334,19,0
1406912931,20,0
1407100114,19,0
1407103712,20,0
1407586114,20,1
1407636530,19,1
1407668922,20,1
1407704918,20,2
1407708520,20,1
1407776958,20,2
1407794944,20,1
1408464527,20,2
1409011707,19,2
1409054904,18,2
1409058515,19,2
1409080103,19,3
1409087297,20,3
1409166508,19,3
1409170120,20,3
1409231609,20,2
1409234908,19,2
1409242110,20,2
1409245700,19,2
1409324900,20,2
1409501294,19,2
1409627314,20,2
1409839707,19,2
1409854113,20,2
1409864907,19,2
1410124082,19,1
1410142080,18,1
1410293302,19,1
1410379699,20,0
