1391380825,0,0
1396986427,1,0
1396988306,0,0
1397072791,3,0
1397074716,0,0
1397159265,4,0
1397161127,0,0
1397418261,4,0
1397420164,0,0
1397504651,4,0
1397506619,0,0
1397590987,4,0
1397593031,0,0
1397677345,4,0
1397679418,0,0
1397763798,4,0
1397765837,0,0
1397850206,4,0
1397852225,0,0
1397936565,4,0
1397938578,0,0
1398022909,4,0
1398024985,0,0
1398109332,4,0
1398111403,0,0
1398195834,4,0
1398197799,0,0
1398282155,4,0
1398284204,0,0
1398368594,5,0
1398370617,0,0
1398455030,5,0
1398457000,0,0
1398541407,5,0
1398543401,0,0
1398627746,5,0
1398629773,0,0
1398714425,5,0
1398716226,0,0
1398800713,6,0
1398802613,0,0
1398887096,6,0
1398889035,0,0
1398973606,5,0
1398975415,0,0
1399060102,5,0
1399061827,0,0
1399146217,5,0
1399148183,0,0
1399232622,5,0
1399234598,0,0
1399319008,5,0
1399321039,0,0
1399405473,5,0
1399407435,0,0
1399492081,5,0
1399493852,0,0
1399578441,5,0
1399580236,0,0
1399664673,5,0
1399666640,0,0
1399751058,5,0
1399753016,0,0
1399837466,5,0
1399839420,0,0
1399923932,5,0
1399925830,0,0
1400010423,5,0
1400012254,0,0
1400096708,5,0
1400098633,0,0
1400182983,5,0
1400185019,0,0
1400269523,5,0
1400271445,0,0
1400355784,5,0
1400357786,0,0
1400442139,5,0
1400444185,0,0
1400528836,5,0
1400530634,0,0
1400615194,5,0
1400617025,0,0
1400701417,5,0
1400703419,0,0
1400787775,5,0
1400789813,0,0
1400874382,5,0
1400876203,0,0
1400960624,5,0
1400962578,0,0
1401046966,5,0
1401048977,0,0
1401219786,5,0
1401221818,0,0
1401306144,5,0
1401308209,0,0
1401392539,5,0
1401394635,0,0
1401478970,5,0
1401481009,0,0
1401829954,1,0
1401951736,6,0
1401967044,1,0
1402083844,6,0
1402085856,1,0
1402170154,6,0
1402172254,1,0
1402256594,6,0
1402258624,1,0
1402343233,6,0
1402345097,1,0
1402429387,6,0
1402431461,1,0
1402602241,6,0
1402604273,1,0
1402688679,6,0
1402690643,1,0
1402775060,6,0
1402777056,1,0
1402861386,6,0
1402863436,1,0
1402947790,6,0
1402949872,1,0
1403034278,6,0
1403036252,1,0
1403120578,6,0
1403122671,1,0
1403293550,6,0
1403295478,1,0
1403379667,6,0
1403381846,1,0
1403466058,6,0
1403468230,1,0
1403552496,6,0
1403554669,1,0
1403638919,7,0
1403641073,1,0
1403725491,7,0
1403727479,1,0
1403896639,7,0
1403896657,1,0
1403982991,7,0
1403983023,1,0
1404069465,7,0
1404073014,1,0
1404155859,7,0
1404155860,1,0
1404242314,7,0
1404245839,1,0
1404328748,7,0
1404332253,1,0
1404415148,7,0
1404418669,1,0
1404501556,7,0
1404505039,1,0
1404587900,7,0
1404591455,1,0
1404674263,7,0
1404677840,1,0
1404760940,7,0
1404764295,1,0
1404847137,7,0
1404850689,1,0
1404933552,7,0
1404937069,1,0
1405020008,7,0
1405023483,1,0
1405192810,7,0
1405196221,1,0
1405279155,7,0
1405282668,1,0
1405365548,7,0
1405369052,1,0
1405451959,7,0
1405455453,1,0
1405538331,7,0
1405541843,1,0
1405624784,7,0
1405711156,7,0
1405714656,1,0
1405884014,7,0
1405887432,1,0
1405970353,7,0
1405973857,1,0
1406056820,8,0
1406060258,1,0
1406143286,8,0
1406146654,1,0
1406229570,8,0
1406233061,1,0
1406316016,8,0
1406319439,1,0
1406402427,9,0
1406405818,1,0
1406488771,9,0
1406492230,1,0
1407806293,0,0
