1391380086,0,0
1396875860,3,0
1396879457,5,0
1396890250,6,0
1396901063,7,0
1396904650,10,0
1396908260,12,0
1396911857,14,0
1396915454,15,0
1396962254,16,0
1396965855,17,0
1396987454,19,0
1396991066,20,0
1396994654,24,0
1396998251,25,0
1397001870,30,0
1397005459,36,0
1397009070,39,0
1397016255,38,0
1397041449,39,0
1397045055,42,0
1397048655,46,0
1397052254,49,0
1397055848,50,0
1397059451,51,0
1397066664,52,0
1397073863,55,0
1397077458,64,0
1397081063,70,0
1397084655,75,0
1397088261,79,0
1397091856,85,0
1397095448,89,0
1397102653,90,0
1397127843,91,0
1397131449,95,0
1397135057,106,0
1397138656,109,0
1397163867,110,0
1397167457,111,0
1397171054,113,0
1397178256,115,0
1397181858,116,0
1397243058,117,0
1397255083,118,0
1397502224,119,0
1397577843,120,0
1397595844,121,0
1397603032,122,0
1397703816,121,0
1397754233,123,0
1397761434,124,0
1397768631,125,0
1397786619,125,1
1397833421,125,2
1397837028,125,3
1398013418,125,4
1398089026,125,7
1398096214,125,8
1398110623,125,9
1398287025,125,8
1398369832,125,9
1398373427,125,10
1398391421,125,11
1398423830,124,11
1398431026,124,12
1398438234,125,11
1398510225,125,10
1398650622,125,11
1398711834,125,12
1398823429,125,13
1399237423,125,12
1399259025,125,13
1399849433,124,13
1399863833,125,12
1400324631,125,13
1400893426,125,14
1401824415,125,13
1402095828,125,14
1402247029,125,15
1403175834,125,14
1404162290,125,15
1405605936,125,15
1405616632,125,14
1405695845,124,14
1405699444,125,14
1405973043,124,14
1405976644,125,13
1406052237,124,14
1406055834,125,13
1406063045,125,12
1407290642,125,13
1407323036,125,14
1407328009,124,14
1407337440,125,13
1407960244,125,14
1408025050,124,14
1408028640,125,13
1408053846,125,12
1408831436,125,11
1408907048,125,10
1408917841,125,11
1408921440,125,12
1409065427,125,10
1409079826,126,9
1409155423,126,8
1409173431,126,9
1409234631,125,9
1409249033,124,9
1409256227,125,8
1409263444,126,7
1409270633,128,5
1409277832,128,6
1409346233,127,6
1409371426,128,5
1409569421,128,4
1409587431,129,3
1409681028,128,3
1409799835,128,4
1409839434,128,3
1409951025,127,3
1410033819,127,4
1410231836,128,3
1410393819,127,3
1411038231,127,0
1411124635,125,0
1412593420,124,0
1412939020,123,0
1413198221,122,0
1413284635,121,0
1413371018,120,0
1413457457,118,0
