1391380841,0,0
1396916325,1,0
1397042292,2,0
1397819804,3,0
1405084698,4,0
1405088283,5,0
1405185445,6,0
1405448290,7,0
1405625473,7,0
1405696690,8,0
1406863131,9,0
1406891868,7,1
1407183496,8,1
1407431873,8,2
1407521889,9,2
1407730687,10,2
1407860294,11,2
1407885487,12,2
1407971889,13,2
1407989879,14,2
1408051083,13,2
1408072694,14,2
1408447104,15,1
1408486688,15,2
1408587473,14,2
1408591243,15,1
1408594698,14,1
1408652322,13,1
1408756696,12,1
1408987063,13,1
1409084242,12,1
1409091440,11,1
1409102248,11,2
1409109594,12,2
1409152629,12,3
1409181436,11,3
1409257061,12,4
1409260644,11,4
1409278633,10,4
1409336255,9,3
1409350619,10,3
1409530625,11,3
1409570211,10,3
1409591846,11,3
1409595455,10,4
1409599043,10,3
1409602655,10,4
1409606239,11,2
1409624225,10,2
1409656609,11,2
1409674642,12,2
1409685442,13,2
1409714299,13,3
1409764653,14,3
1409768248,14,2
1409872627,15,2
1410200247,15,1
1410286636,16,0
1410445041,16,0
