1391380204,0,0
1404846406,2,0
1405091190,3,0
1405184770,4,0
1405188372,3,0
1405533977,4,0
1405555590,5,0
1405610912,5,0
1405703185,6,0
1405706787,7,0
1405969581,8,0
1405973184,9,0
1406297185,10,0
1406315167,11,0
1406721980,12,0
1406891173,11,0
1406901980,12,0
1406909190,11,0
1406919984,12,0
1407236774,12,1
1407283601,12,0
1407513989,11,0
1407528385,13,0
1407668782,13,1
1408053988,13,2
1408550807,14,1
1408561590,13,1
1408565198,12,1
1408583188,11,1
1408590473,11,0
1408593993,12,0
1408644396,11,0
1408658790,10,0
1408676795,9,0
1408964780,10,0
1408986369,11,0
1408989977,10,0
1408997178,11,0
1409011570,10,0
1409069166,9,0
1409594773,8,0
