1395921640,0,0
1396872040,1,0
1396875641,2,0
1396879241,4,0
1396882838,5,0
1396900843,8,0
1396904439,9,0
1396911641,13,0
1396915239,15,0
1396918843,18,0
1396922443,20,0
1396954840,21,0
1396962041,23,0
1396965642,25,0
1396980040,26,0
1396983642,28,0
1396987238,31,0
1396990846,34,0
1396992632,35,0
1397444438,34,0
1397484045,35,0
1398114039,34,0
1398117639,33,0
1398124839,34,0
1398135637,35,0
1398942042,34,0
1398992440,35,0
1399930138,35,0
1400007639,34,0
1400274039,35,0
1401823992,34,0
1402592440,35,0
1403722839,34,0
1404212440,35,0
1405630835,35,0
1405882839,34,0
1405972840,35,0
1408654842,34,0
1408662039,35,0
1408741240,34,0
1408748441,35,0
1409083238,34,0
1409090440,35,0
1409162444,33,0
1409166040,35,0
1409274038,34,0
1409310039,35,0
1409335241,34,0
1409338841,35,0
1409432439,34,0
1409443241,35,0
1409778045,34,0
1409828441,33,0
1409846439,32,0
1409875239,33,0
1409925639,32,0
1409936440,31,0
1409947241,32,0
1409954438,34,0
1409958038,33,0
1410112840,32,0
1410289240,33,0
1410296442,32,0
1410445869,32,0
1410951639,31,0
