1391379915,0,0
1396825253,1,0
1396828855,2,0
1396836055,3,0
1396900859,4,0
1396958457,5,0
1396959070,6,0
1396962057,7,0
1397045469,9,0
1397048454,7,0
1397073658,8,0
1397131258,9,0
1397131870,11,0
1397134856,9,0
1397218269,11,0
1397221257,9,0
1397304677,12,0
1397307649,9,0
1397391068,12,0
1397394048,9,0
1397477469,12,0
1397480451,9,0
1397563868,12,0
1397566850,9,0
1397613653,10,0
1397617252,11,0
1397650269,21,0
1397653251,11,0
1397671254,12,0
1397736668,27,0
1397739657,12,0
1397823057,28,0
1397826052,12,0
1397909456,28,0
1397912449,12,0
1397995856,28,0
1397998851,12,0
1398082256,30,0
1398085253,12,0
1398168663,30,0
1398171651,12,0
1398255056,30,0
1398258051,12,0
1398341457,30,0
1398344450,12,0
1398427863,31,0
1398430853,12,0
1398514257,33,0
1398517251,12,0
1398600656,33,0
1398603648,12,0
1398687063,33,0
1398690062,12,0
1398773456,33,0
1398776450,12,0
1398859856,33,0
1398862856,12,0
1398946308,33,0
1398949262,12,0
1399032669,33,0
1399035651,12,0
1399119057,33,0
1399122052,12,0
1399205458,33,0
1399208450,12,0
1399291857,33,0
1399294853,12,0
1399378260,33,0
1399381251,12,0
1399464666,33,0
1399467652,12,0
1399551061,33,0
1399554054,12,0
1399637468,33,0
1399640454,12,0
1399723866,33,0
1399726851,12,0
1399810263,33,0
1399813250,12,0
1399896660,33,0
1399899653,12,0
1399983101,33,0
1399986052,12,0
1400069462,33,0
1400072453,12,0
1400155860,33,0
1400158856,12,0
1400242276,33,0
1400245253,12,0
1400328665,33,0
1400331651,12,0
1400415059,33,0
1400418050,12,0
1400501466,33,0
1400504452,12,0
1400587867,33,0
1400590851,12,0
1400674263,33,0
1400677254,12,0
1400760660,33,0
1400763653,12,0
1400847077,33,0
1400850051,12,0
1400933475,33,0
1400936451,12,0
1401019868,33,0
1401022849,12,0
1401106270,33,0
1401109248,12,0
1401192668,33,0
1401195649,12,0
1401279068,33,0
1401282053,12,0
1401365468,33,0
1401368452,12,0
1401451870,33,0
1401454851,12,0
1401924609,33,0
1401926456,12,0
1402056669,33,0
1402059655,12,0
1402143063,33,0
1402146052,12,0
1402229466,33,0
1402232452,12,0
1402315871,33,0
1402318857,12,0
1402402268,33,0
1402405266,12,0
1402488678,33,0
1402491656,12,0
1402575065,33,0
1402578055,12,0
1402661464,33,0
1402664454,12,0
1402747871,33,0
1402750853,12,0
1402834263,33,0
1402837255,12,0
1402920666,33,0
1402923656,12,0
1403007070,33,0
1403010057,12,0
1403093464,33,0
1403096456,12,0
1403179866,33,0
1403182853,12,0
1403266275,33,0
1403269254,12,0
1403352671,33,0
1403355654,12,0
1403439065,33,0
1403442054,12,0
1403525470,33,0
1403528454,12,0
1403611865,33,0
1403614855,12,0
1403698280,33,0
1403701255,12,0
1403784673,33,0
1403787654,12,0
1403871074,33,0
1403874055,12,0
1403957465,33,0
1403960453,12,0
1404043867,33,0
1404046854,12,0
1404130291,33,0
1404133254,12,0
1404216673,33,0
1404219657,12,0
1404303071,33,0
1404306056,12,0
1404389484,33,0
1404392456,12,0
1404475890,33,0
1404478852,12,0
1404562272,33,0
1404565253,12,0
1404648666,33,0
1404651654,12,0
1404735093,33,0
1404738055,12,0
1404821480,33,0
1404824455,12,0
1404907874,33,0
1404910855,12,0
1404994271,33,0
1404997254,12,0
1405080673,33,0
1405083657,12,0
1405167070,33,0
1405170053,12,0
1405253483,33,0
1405256457,12,0
1405339878,33,0
1405342854,12,0
1405426270,33,0
1405429255,12,0
1405512670,33,0
1405515653,12,0
1405599068,33,0
1405602053,12,0
1405685470,33,0
1405688453,12,0
1405858293,33,0
1405861252,12,0
1405944682,33,0
1405947654,12,0
1406031088,33,0
1406034053,12,0
1406117475,33,0
1406120454,12,0
1406203877,33,0
1406206855,12,0
1406290284,33,0
1406293255,12,0
1406376678,33,0
1406379656,12,0
1406463080,33,0
1406466052,12,0
1406549483,33,0
1406556055,12,0
1408888855,11,0
1409083251,12,0
1409259651,14,0
1409594453,15,0
1409691654,16,0
