1391380273,0,0
1396894092,1,0
1396912089,2,0
1396984109,3,0
1397005689,4,0
1397088496,5,0
1397142483,6,0
1397164102,7,0
1397171287,8,0
1397221693,9,0
1397225281,8,0
1397246895,9,0
1397255309,11,0
1397318811,10,0
1397484447,11,0
1397747218,10,0
1398006415,9,0
1402358872,10,0
1403636872,9,0
1403644072,11,0
1405087672,12,0
1405429674,13,0
1405613629,13,0
1405692481,14,0
1405966069,15,0
1405969673,16,0
1405973275,17,0
1406052469,18,0
1406297277,19,0
1406300870,20,0
1406718522,20,1
1406811816,20,2
1406844473,20,3
1406891263,20,2
1406894859,21,2
1406898277,20,2
1406909283,21,2
1406920073,22,2
1407852479,20,2
1407884881,21,2
1407960485,21,1
1408334892,20,1
1409022492,20,0
1409026060,21,0
1409076457,20,0
1409162868,21,0
1409177245,20,0
1409184453,19,0
1409270857,17,0
1409584045,16,0
1409933259,15,0
1410138431,14,0
