1391380709,0,0
1396872953,1,0
1396991785,2,0
1397045774,4,0
1397164602,5,0
1397218571,6,0
1397222188,7,0
1397247395,9,0
1397247680,10,0
1397255804,13,0
1397258151,14,0
1397272579,15,0
1397276135,16,0
1397322866,17,0
1397513680,18,0
1397531686,19,0
1397578511,20,0
1397690078,21,0
1397747675,20,0
1397758504,21,0
1397859273,20,0
1398028479,19,0
1398287688,18,0
1398309270,17,0
1398809686,18,0
1398960896,19,0
1399076075,20,0
1399083273,19,0
1399781692,21,0
1401225291,21,1
1401275687,20,1
1401311694,18,1
1402420545,19,1
1402953340,20,1
1403117221,21,1
1405538112,20,1
1405595772,21,0
1405621408,21,0
1406686532,20,0
1406862993,21,0
1406891726,21,2
1406916942,20,2
1406938549,21,2
1407467791,21,1
1407791766,20,0
1408112156,19,0
1408335346,18,0
1408392970,17,0
1408418215,16,0
1408583738,15,0
1408587337,16,0
1408742168,17,0
1408828541,19,0
1408839344,20,0
1408976109,21,0
1408997724,22,0
1409019295,23,0
1409080507,22,0
1409084102,21,0
1409091306,22,0
1409094901,23,0
1409098509,24,0
1409109443,23,0
1409242511,22,0
1409246101,23,0
1409249723,24,0
1410200111,23,0
