1391380268,0,0
1399306312,2,0
1399309658,0,0
1399374434,1,0
1399392767,6,0
1399396026,1,0
1399479177,6,0
1399482456,1,0
1399565708,6,0
1399568845,1,0
1399651965,6,0
1399655241,1,0
1399738371,6,0
1399741634,1,0
1399824754,6,0
1399828035,1,0
1399911127,6,0
1399914435,1,0
1399997640,6,0
1400000846,1,0
1400084021,6,0
1400087241,1,0
1400170320,6,0
1400173645,1,0
1400256802,6,0
1400260033,1,0
1400343121,6,0
1400346423,1,0
1400429512,6,0
1400432838,1,0
1400516006,6,0
1400519243,1,0
1400602407,6,0
1400605635,1,0
1400688758,6,0
1400692038,1,0
1400775135,6,0
1400778413,1,0
1400861625,6,0
1400864845,1,0
1400947983,6,0
1400951218,1,0
1401034345,6,0
1401037610,1,0
1401207146,6,0
1401210427,1,0
1401293521,6,0
1401296818,1,0
1401379919,6,0
1401383213,1,0
1401466337,6,0
1401469620,1,0
1401939099,6,0
1401941246,1,0
1402071191,6,0
1402074447,1,0
1402157545,6,0
1402160865,1,0
1402243967,6,0
1402247244,1,0
1402330421,6,0
1402333679,1,0
1402416766,6,0
1402420062,1,0
1402589546,6,0
1402592866,1,0
1402676021,6,0
1402679253,1,0
1402762415,6,0
1402765671,1,0
1402848766,6,0
1402852049,1,0
1402935157,6,0
1402938469,1,0
1403021582,6,0
1403024868,1,0
1403107965,6,0
1403111261,1,0
1403280826,6,0
1403284057,1,0
1403367057,6,0
1403370450,1,0
1403453439,6,0
1403456849,1,0
1403539876,6,0
1403543260,1,0
1403626293,6,0
1403629676,1,0
1403712824,6,0
1403716078,1,0
1403799100,6,0
1403802456,1,0
1403885485,6,0
1403888864,1,0
1403971864,6,0
1403975250,1,0
1404058312,6,0
1404061636,1,0
1404144713,6,0
1404148082,1,0
1404231121,6,0
1404234471,1,0
1404317572,6,0
1404320869,1,0
1404403965,6,0
1404407279,1,0
1404490380,6,0
1404493651,1,0
1404576716,6,0
1404580057,1,0
1404663102,6,0
1404666450,1,0
1404749692,6,0
1404752873,1,0
1404835964,6,0
1404839280,1,0
1404922368,6,0
1404925663,1,0
1405008748,6,0
1405012065,1,0
1405181570,6,0
1405184850,1,0
1405267994,6,0
1405271256,1,0
1405354356,6,0
1405357661,1,0
1405440784,6,0
1405444075,1,0
1405527160,6,0
1405530452,1,0
1405613566,6,0
1405699984,6,0
1405703271,1,0
1405872827,6,0
1405876064,1,0
1405959184,6,0
1405962456,1,0
1406045636,6,0
1406048865,1,0
1406132041,6,0
1406135260,1,0
1406218424,6,0
1406221662,1,0
1406304843,6,0
1406308075,1,0
1406391229,6,0
1406394453,1,0
1406477611,6,0
1406480850,1,0
