1391380154,0,0
1396904752,2,0
1396991168,4,0
1396994749,5,0
1397001974,6,0
1397073965,7,0
1397095544,8,0
1397099148,10,0
1397131543,11,0
1397135161,12,0
1397138753,13,0
1397163969,15,0
1397167559,16,0
1397171152,17,0
1397217947,18,0
1397221559,17,0
1397246762,18,0
1397775907,17,0
1398042282,18,0
1399389577,17,0
1399583122,18,0
1400385899,17,0
1400515527,18,0
1403262319,17,0
1403708734,18,0
1403892326,17,0
1404147950,16,0
1404507929,17,0
1404705927,18,0
1405610456,18,0
1408377954,17,0
1408395947,18,0
1408711828,17,0
1408719941,16,0
1408813538,17,0
1408817135,16,0
1408975516,17,0
1409054719,18,0
1409223908,17,0
1409241924,18,0
1409263530,17,0
1409277915,18,0
1410375911,19,0
