1404925544,0,0
1405087553,1,0
1405440346,2,0
1405443953,4,0
1405447550,5,0
1405451151,6,0
1405630954,6,0
1405703151,7,0
1405969547,10,0
1405973148,11,0
1406304345,12,0
1406721945,14,0
1406775980,15,0
1406822752,15,1
1406891140,15,0
1406901945,16,0
1406905551,17,0
1406916351,18,0
1406952343,18,1
1407323144,18,2
1407549951,17,2
1407553549,17,3
1407582340,18,3
1407611138,17,3
1407643546,18,3
1407708347,17,3
1407755150,18,2
1408129555,17,2
1408136750,18,1
1408568749,17,1
1408583154,18,1
1408651571,18,2
1408680359,18,3
1409025942,18,2
1409076335,18,3
1409079934,18,2
1409101529,17,2
1409105125,17,3
1409108777,18,2
1409151928,18,3
1409162748,17,3
1409173536,18,2
1409317536,18,1
1410445910,18,1
1411038331,18,0
