1391380930,0,0
1397056827,1,0
1397089234,2,0
1397128761,3,0
1397136041,4,0
1397168443,6,0
1397175659,7,0
1397179228,8,0
1397182820,11,0
1397190005,10,0
1397218816,13,0
1397222448,16,0
1397226028,17,0
1397247647,18,1
1397256046,18,3
1397503109,18,4
1397506726,18,5
1397508239,17,5
1397510324,18,4
1397585935,18,3
1397686690,16,3
1397704683,18,1
1398305896,18,0
1399511954,18,1
1399893488,18,2
1400532493,18,3
1403018386,18,2
1405603168,18,1
1405628254,18,1
1407179986,18,2
1407341983,17,2
1407359997,18,1
1407431970,18,2
1407781191,18,3
1407792006,18,4
1408371577,18,3
1408555190,18,2
1409080727,16,2
1409084334,18,0
1409149150,18,1
1409260735,19,0
1409570299,19,1
1409865532,20,0
1410121103,20,1
1410445130,20,1
1411039121,20,0
