1394992707,0,0
1396890083,1,0
1396904487,2,0
1396908085,5,0
1396911685,8,0
1396922488,9,0
1396926082,10,0
1396962086,11,0
1396965687,12,0
1396969285,11,0
1396972887,12,0
1396976486,11,0
1396987283,12,0
1396994486,13,0
1396998085,14,0
1397008894,15,0
1397048481,16,0
1397055680,17,0
1397059288,18,0
1397077290,19,0
1397080888,20,0
1397084486,21,0
1397095286,24,0
1397134885,26,0
1397138487,28,0
1397152886,27,0
1397156487,28,0
1397163691,29,0
1397167287,30,0
1397174492,31,0
1397181692,34,0
1397217682,35,0
1397228498,36,0
1397242885,40,0
1397254910,45,0
1397260889,46,0
1397358075,47,0
1397401271,46,0
1397404873,45,0
1397422795,46,0
1397487679,45,0
1397527274,44,0
1397563277,43,0
1397577681,44,0
1397595618,43,0
1397602879,42,0
1397664083,43,0
1397667677,42,0
1397674881,43,0
1398052875,44,0
1398124875,43,0
1398182481,42,0
1398909673,43,0
1398952877,42,0
1399392078,41,0
1399492885,42,0
1400094080,43,0
1400108477,44,0
1400554871,43,0
1400788882,42,0
1402250476,43,0
1402254076,44,0
1402347681,43,0
1404345683,43,1
1404489679,42,1
1404835285,43,1
1404853281,44,1
1404856885,45,1
1404921684,45,2
1405090883,46,2
1405209683,45,2
1405353682,45,3
1405382482,45,4
1405440080,45,5
1405447282,46,5
1405526480,47,5
1405629217,47,5
1405692081,48,5
1405969280,49,5
1405976482,49,6
1406044880,48,6
1406055679,49,6
1406296882,50,6
1406300479,51,6
1406512879,51,7
1406671281,51,8
1406804481,52,8
1406822480,52,9
1406890878,53,9
1406894477,52,9
1406898081,53,9
1406908882,52,9
1406912485,50,9
1406941284,50,10
1406948482,51,10
1406998879,51,9
1407078080,50,9
1407081678,49,9
1407175280,50,9
1407236482,51,9
1407250880,52,9
1407290484,53,9
1407337280,61,1
1407362480,62,1
1407369681,63,1
1407531687,64,1
1407762082,65,1
1407790885,66,1
1407794481,67,1
1407859282,69,1
1407895280,70,1
1407927678,71,1
1407945679,72,1
1407960082,73,1
1407988877,72,1
1408161679,71,1
1408198731,72,1
1408226477,73,1
1408316478,74,1
1408359680,73,1
1408370483,72,1
1408381282,71,1
1408392085,72,1
1408482082,70,1
1408561281,71,1
1408564883,70,1
1408579282,71,1
1408651286,70,1
1408669282,69,1
1408737682,70,1
1408791680,69,1
1408795279,70,1
1408813282,71,1
1408838484,72,1
1408842081,73,1
1408852879,72,1
1408892480,71,1
1408896082,72,0
1408910481,73,0
1408935683,74,0
1408982476,75,0
1408986077,76,0
1408996875,77,0
1409000478,78,0
1409025676,79,0
1409050874,80,0
1409061676,81,0
1409068876,80,0
1409090475,79,0
1409104876,81,0
1409144481,82,0
1409148077,83,0
1409155274,84,0
1409162480,83,0
1409169676,85,0
1409173278,84,0
1409176875,87,0
1409184076,88,0
1409191274,89,0
1409194890,90,0
1409198476,88,0
1409223676,87,0
1409227274,86,0
1409236066,87,0
1409241675,88,0
1409266875,87,0
1409328078,88,0
1409331678,89,0
1409418076,88,0
1409425275,89,0
1409504479,90,0
1409594482,90,1
1409605280,89,1
1409655675,90,1
1409673681,89,1
1409680876,88,1
1409691681,89,0
1409756478,90,0
1409864477,89,0
1409927254,88,0
1410217274,87,0
1410321675,86,0
1410445314,86,0
