1391380074,0,0
1396879290,5,0
1396879444,0,0
1396965692,23,0
1396965843,0,0
1397052068,30,2
1397052242,0,0
1397138475,30,2
1397138643,0,0
1397224873,30,2
1397225042,0,0
1397397656,30,2
1397397804,0,0
1397484060,30,2
1397484222,0,0
1397570404,30,3
1397570624,0,0
1397656790,30,3
1397657013,0,0
1397743203,30,3
1397743417,0,0
1397829598,30,3
1397829811,0,0
1397916003,30,3
1397916207,0,0
1398002380,30,3
1398002606,0,0
1398088775,30,3
1398089014,0,0
1398175183,30,2
1398175412,0,0
1398261590,30,3
1398261820,0,0
1398348010,30,2
1398348221,0,0
1398434451,30,2
1398434624,0,0
1398520835,30,2
1398521007,0,0
1398607215,30,2
1398607401,0,0
1398693674,30,2
1398693824,0,0
1398780014,30,2
1398780209,0,0
1398866435,30,2
1398866606,0,0
1398952982,30,2
1398953016,0,0
1399039270,30,2
1399039420,0,0
1399125626,30,2
1399125815,0,0
1399212014,30,2
1399212203,0,0
1399298408,30,2
1399298619,0,0
1399384837,30,2
1399385013,0,0
1399471240,30,2
1399471425,0,0
1399557660,30,2
1399557822,0,0
1399644038,30,2
1399644224,0,0
1399730449,30,2
1399730610,0,0
1399816819,30,2
1399817015,0,0
1399903213,30,2
1399903429,0,0
1399989664,30,2
1399989827,0,0
1400076093,30,2
1400076221,0,0
1400162419,30,2
1400162624,0,0
1400248859,30,2
1400249025,0,0
1400335229,30,2
1400335419,0,0
1400421624,30,2
1400421807,0,0
1400508060,30,2
1400508223,0,0
1400594439,30,2
1400594614,0,0
1400680853,30,2
1400681013,0,0
1400767235,30,2
1400767412,0,0
1400853684,30,2
1400853817,0,0
1400940048,30,2
1400940213,0,0
1401026442,30,2
1401026608,0,0
1401112855,30,2
1401116606,0,0
1401199247,30,2
1401199415,0,0
1401285627,30,2
1401285816,0,0
1401372034,30,2
1401372217,0,0
1401458435,30,2
1401458619,0,0
1401931190,30,2
1401933816,0,0
1402063260,31,2
1402063437,0,0
1402149638,31,1
1402149826,0,0
1402236049,31,1
1402236213,0,0
1402322457,31,1
1402322623,0,0
1402408848,31,1
1402409034,0,0
1402495311,31,1
1402495428,0,0
1402581639,31,1
1402581832,0,0
1402668093,31,1
1402668228,0,0
1402754453,31,1
1402754624,0,0
1402840851,31,1
1402841023,0,0
1402927248,31,1
1402927431,0,0
1403013659,31,1
1403013826,0,0
1403100049,31,1
1403100223,0,0
1403186455,31,1
1403186624,0,0
1403272926,31,1
1403273029,0,0
1403359244,31,1
1403359420,0,0
1403445641,31,1
1403445820,0,0
1403532054,31,1
1403532227,0,0
1403618472,31,1
1403618641,0,0
1403704948,31,1
1403705030,0,0
1403791263,31,1
1403791428,0,0
1403877673,31,1
1403877823,0,0
1403964050,31,1
1403964220,0,0
1404050475,31,1
1404050622,0,0
1404136900,31,1
1404137025,0,0
1404223274,31,1
1404223428,0,0
1404309674,31,1
1404309831,0,0
1404396098,31,1
1404396225,0,0
1404482502,31,1
1404482621,0,0
1404568870,31,1
1404569021,0,0
1404655263,31,1
1404655423,0,0
1404741781,31,1
1404741832,0,0
1404828103,31,1
1404828242,0,0
1404914488,31,1
1404914629,0,0
1405000880,31,1
1405001027,0,0
1405087273,31,1
1405087432,0,0
1405173674,31,1
1405173823,0,0
1405260099,31,1
1405260224,0,0
1405346484,31,1
1405346627,0,0
1405432886,31,1
1405433019,0,0
1405519278,31,1
1405519425,0,0
1405605671,31,1
1405692075,31,1
1405692234,0,0
1405772822,31,1
1405775010,0,0
1405864906,31,1
1405865016,0,0
1405951284,31,1
1405951423,0,0
1406037712,31,1
1406037834,0,0
1406124081,31,1
1406124234,0,0
1406210485,31,1
1406210629,0,0
1406296892,31,1
1406297032,0,0
1406383294,31,1
1406383422,0,0
1406469685,31,1
1406469819,0,0
