1391380832,0,0
1396919923,1,0
1396963108,2,0
1396999103,3,0
1397049522,4,0
1397089124,5,0
1397168334,6,0
1397171924,8,0
1397175550,7,0
1397182712,8,0
1397218707,9,0
1397222329,13,0
1397225920,14,0
1397247536,16,0
1397255939,20,0
1397672220,19,0
1397880978,18,0
1397927793,19,0
1398176209,20,0
1398734187,19,0
1398968239,20,0
1399486657,19,0
1401315409,18,0
1401829961,20,0
1404310666,19,0
1404825482,20,0
1404861447,19,0
1405081043,20,0
1405625259,20,0
1407295179,19,0
1407298667,20,0
1408655888,19,0
1408706263,20,0
1409843837,19,0
1409847434,20,0
1410445031,20,0
