1391380825,0,0
1396900033,2,0
1396901911,0,0
1396986443,18,0
1396988306,0,0
1397072805,28,1
1397074716,0,0
1397159281,29,1
1397161127,0,0
1397418277,32,1
1397420164,0,0
1397504668,33,1
1397506619,0,0
1397591003,32,2
1397593031,0,0
1397677361,32,2
1397679418,0,0
1397763817,32,3
1397765837,0,0
1397850221,32,3
1397852226,0,0
1397936580,32,3
1397938578,0,0
1398022925,32,3
1398024985,0,0
1398109348,32,3
1398111403,0,0
1398195850,32,3
1398197799,0,0
1398282172,32,3
1398284204,0,0
1398368611,33,3
1398370617,0,0
1398455046,34,3
1398457000,0,0
1398541423,34,3
1398543401,0,0
1398627762,34,3
1398629773,0,0
1398714441,35,3
1398716227,0,0
1398800728,35,3
1398802613,0,0
1398887112,35,3
1398889035,0,0
1398973622,35,3
1398975415,0,0
1399060117,34,3
1399061827,0,0
1399146233,34,3
1399148183,0,0
1399232638,34,3
1399234598,0,0
1399319025,34,3
1399321039,0,0
1399405492,34,3
1399407435,0,0
1399492097,34,3
1399493852,0,0
1399578457,34,3
1399580236,0,0
1399664689,34,3
1399666640,0,0
1399751073,34,3
1399753016,0,0
1399837482,34,3
1399839420,0,0
1399923947,35,3
1399925830,0,0
1400010440,35,3
1400012254,0,0
1400096723,35,3
1400098633,0,0
1400183000,35,3
1400185019,0,0
1400269539,35,4
1400271445,0,0
1400355800,35,4
1400357786,0,0
1400442156,35,4
1400444185,0,0
1400528851,35,4
1400530635,0,0
1400615210,35,4
1400617025,0,0
1400701433,35,4
1400703419,0,0
1400787791,35,4
1400789813,0,0
1400874398,36,3
1400876203,0,0
1400960641,36,3
1400962578,0,0
1401046982,36,3
1401048977,0,0
1401219801,36,3
1401221818,0,0
1401306160,35,3
1401308209,0,0
1401392556,36,2
1401394635,0,0
1401478987,36,2
1401481010,0,0
1401951752,36,2
1401967044,0,0
1402083860,36,1
1402085856,0,0
1402170170,36,1
1402172254,0,0
1402256610,36,1
1402258624,0,0
1402343250,36,1
1402345097,0,0
1402429403,36,1
1402431461,0,0
1402602257,36,1
1402604273,0,0
1402688694,36,1
1402690643,0,0
1402775076,37,1
1402777056,0,0
1402861402,37,1
1402863436,0,0
1402947805,37,1
1402949872,0,0
1403034299,37,1
1403036252,0,0
1403120595,37,1
1403122671,0,0
1403293565,37,1
1403295478,0,0
1403379683,37,1
1403381846,0,0
1403466074,37,1
1403468230,0,0
1403552512,37,1
1403554670,0,0
1403638934,37,1
1403641073,0,0
1403725507,37,1
1403727479,0,0
1403896655,37,1
1403896658,0,0
1403983007,37,1
1403983024,0,0
1404069481,37,1
1404073014,0,0
1404155874,37,1
1404159443,0,0
1404242330,37,1
1404245839,0,0
1404328764,37,1
1404332253,0,0
1404415164,37,1
1404418669,0,0
1404501572,38,1
1404505039,0,0
1404587916,38,1
1404591455,0,0
1404674279,38,1
1404677840,0,0
1404760956,38,1
1404764295,0,0
1404847152,38,1
1404850690,0,0
1404933569,38,1
1404937069,0,0
1405020025,38,1
1405023483,0,0
1405192827,37,1
1405196221,0,0
1405279171,37,1
1405282669,0,0
1405365564,37,1
1405369052,0,0
1405451976,37,1
1405455453,0,0
1405538346,38,1
1405541843,0,0
1405624799,38,1
1405711171,38,1
1405714656,0,0
1405884029,38,1
1405887432,0,0
1405970369,38,1
1405973857,0,0
1406056836,38,1
1406060258,0,0
1406143302,38,1
1406146654,0,0
1406229586,39,1
1406233061,0,0
1406316033,39,1
1406319439,0,0
1406402442,39,1
1406405818,0,0
1406488787,39,1
1406492230,0,0
