1403791872,0,0
1405631454,0,0
1406747480,61,0
1407348695,61,4
1407355889,61,6
1407359497,61,8
1407409864,61,11
1407427873,61,12
1407463879,61,13
1407607863,61,14
1408119092,73,14
1408965072,79,5
1408983048,77,7
1408986666,77,10
1408990264,77,9
1408997469,77,10
1409001054,80,8
1409004658,80,9
1409063965,80,8
1409069454,80,9
1409073058,79,9
1409076660,78,9
1409080258,78,10
1409083855,79,9
1409087451,80,9
1409105448,80,8
1409109175,80,7
1409159451,79,7
1409173858,80,6
1409339464,80,7
1409530245,79,7
1409541052,80,6
1409544663,79,6
1409569834,80,5
1409582361,80,6
1409602270,80,5
1409627466,80,4
1409685059,80,3
1409688664,79,3
1409692269,80,2
1409699446,80,1
1409753453,80,0
1409760662,79,0
1409767853,78,0
1409771476,77,0
1410446062,77,0
