1391379951,0,0
1396994503,1,0
1397005304,2,0
1397062901,1,0
1397174507,2,0
1397178100,4,0
1397254927,5,0
1397336494,6,0
1397930492,7,0
1398290491,6,0
1398830493,5,0
1404828103,6,0
1404831698,8,0
1404835302,10,0
1405090899,11,0
1405094506,15,0
1405098095,16,0
1405440097,17,0
1405447298,19,0
1405450897,22,0
1405522897,23,0
1405692097,25,0
1405695697,27,0
1405702893,29,0
1405706495,30,0
1405972898,31,0
1406055694,32,0
1406059298,33,0
1406296898,34,0
1406304097,35,0
1406311295,38,0
1406314892,39,0
1406865718,41,0
1406890893,40,0
1406919697,42,0
1406923294,41,0
1406934095,40,0
1406937708,39,0
1406977295,38,0
1406984498,39,0
1406995294,38,0
1407020499,39,0
1407024098,38,0
1407106898,37,0
1407121306,36,0
1407186102,35,0
1407193300,36,0
1407204092,35,0
1407276095,36,0
1407283300,37,0
1407337296,38,0
1407409296,39,0
1407434499,40,0
1407448896,39,0
1407538904,39,1
1407614499,40,1
1407729702,40,0
1407780097,41,0
1407891701,40,0
1407927694,41,0
1408129299,40,0
1408219293,39,0
1408309296,40,0
1408330895,39,0
1408647698,38,0
1408651302,39,0
1408654903,38,0
1408676509,37,0
1408752101,38,0
1408845696,37,0
1408921298,38,0
1408975292,37,0
1408978893,36,0
1408993293,37,0
1408996891,36,0
1409061693,37,0
1409065293,38,0
1409076093,37,0
1409083290,38,0
1409097694,39,0
1409137293,38,0
1409151691,39,0
1409158890,40,0
1409162496,41,0
1409173294,40,0
1409198490,39,0
1409248894,38,0
1409256095,39,0
1409263295,38,0
1409266891,39,0
1409277698,40,0
1409324495,39,0
1409335297,38,0
1409569290,39,0
1409623294,40,0
1409655690,41,0
1409684491,40,0
1409688095,39,0
1409691697,38,0
1409702497,39,0
1409965293,38,0
1410102092,39,0
1410116491,38,0
1410174091,37,0
1410206492,36,0
1410289291,33,0
1410292890,34,0
1410300092,33,0
