1391380473,0,0
1396872685,2,0
1396883504,3,0
1396901499,4,0
1396908705,5,0
1396912301,6,0
1396915895,7,0
1396919498,8,0
1396926680,9,0
1396930285,10,0
1396991513,12,0
1397002315,13,0
1397005896,20,0
1397009513,28,0
1397013080,29,0
1397016696,31,0
1397041882,32,0
1397045499,33,0
1397049096,43,0
1397052690,45,0
1397056291,46,0
1397074307,50,0
1397077897,62,0
1397081507,68,0
1397085092,77,0
1397088707,79,0
1397092297,90,0
1397095885,95,0
1397099491,98,0
1397103091,99,0
1397128265,100,0
1397131884,103,0
1397135507,112,0
1397142693,113,0
1397153531,114,0
1397164321,115,0
1397167914,116,0
1397221914,117,0
1397247122,118,0
1397255532,119,0
1397319020,120,0
1397502634,122,0
1397513428,123,0
1398183071,124,0
1398219049,125,0
1398391829,126,0
1401901880,125,0
1404069068,126,0
1404821464,127,0
1404825098,129,0
1404857490,130,0
1404918698,131,0
1405383080,130,0
1405433483,131,0
1405616170,131,0
1406833885,132,0
1406891483,133,0
1406977873,134,0
1407532306,135,0
1408633911,134,0
1408810302,135,0
1408997484,136,0
1409073072,137,0
1409076675,138,0
1409083869,140,0
1409415049,141,0
