1391380044,0,0
1396901012,1,0
1396998202,0,0
1397052207,1,0
1397084608,2,0
1397181810,3,0
1397255033,4,0
1400000597,3,0
1400266987,4,0
1403373795,5,0
1403485385,4,0
1404730991,5,0
1404824594,6,0
1404826736,12,0
1404828207,17,0
1404831795,27,0
1404835399,30,0
1404839003,33,0
1404842599,38,0
1404846207,43,0
1404849801,44,0
1405083798,45,0
1405085909,53,0
1405087398,58,0
1405090996,62,0
1405094608,64,0
1405098195,67,0
1405101791,74,0
1405105395,73,0
1405188189,74,0
1405429394,76,0
1405431519,81,0
1405432986,85,0
1405436592,93,0
1405440193,95,0
1405443797,102,0
1405450997,103,0
1405604312,103,0
1405688590,109,0
1405690716,116,0
1405692199,121,0
1405695796,128,0
1405702990,136,0
1405706597,139,0
1405954986,140,0
1406260985,141,0
1406295531,143,0
1406300594,148,0
1406307796,150,0
1406311394,152,0
1406718239,153,0
1406815399,154,0
1406890988,165,0
1406894588,168,0
1406895471,171,0
1406898194,172,0
1406901789,172,1
1406905392,173,0
1406908995,175,0
1406912597,174,1
1406916193,175,1
1406919794,177,1
1406923391,178,1
1406926992,179,0
1406948614,180,0
1407193394,181,0
1407258198,182,0
1407340996,183,0
1407517396,184,0
1407960197,185,0
1408028593,186,0
1408060993,187,0
1408111398,186,0
1408125801,185,0
1408222988,186,0
1408377800,185,0
1408417410,186,0
1408460592,187,0
1408478606,186,0
1408647800,185,0
1408705392,184,0
1408716197,185,0
1408719797,186,0
1408723397,185,0
1408741401,186,0
1408744994,185,0
1408748594,184,0
1408766587,183,1
1408849402,184,0
1408935797,185,0
1408978988,186,0
1408982583,187,0
1409022203,188,0
1409072587,187,0
1409079782,188,0
1409083381,189,0
1409086983,190,0
1409097790,189,0
1409173385,190,0
1409227388,189,0
1409259787,190,0
1409310182,190,1
1409328193,191,0
1409670191,190,0
1410192185,189,0
