1391380073,0,0
1396872232,2,0
1397160237,12,0
1397163849,26,0
1397167441,40,0
1397171040,66,0
1397174660,93,0
1397178238,99,5
1397181844,99,11
1397185428,100,8
1397217833,100,10
1397221439,100,20
1397224520,100,25
1397228667,100,28
1397243041,100,37
1397255067,140,37
1397257429,140,46
1397261048,140,53
1397264631,140,57
1397268229,140,59
1397325808,140,60
1397329410,140,61
1397351012,140,60
1397405005,140,61
1397415811,140,60
1397419401,140,61
1397441020,140,60
1397473411,140,61
1397480613,140,59
1397484221,140,58
1397487819,140,54
1397491419,140,52
1397495023,140,51
1397498617,140,50
1397502211,140,49
1397505812,140,47
1397509417,140,46
1397520220,140,47
1397527404,140,49
1397570047,139,49
1397574217,140,48
1397581427,140,47
1397585012,140,48
1397588653,140,47
1397621011,140,48
1397660619,140,47
1397678613,140,48
1397757814,140,49
1397761415,140,50
1397768617,140,51
1397844206,140,50
1398092611,140,49
1398099806,140,48
1398103416,140,47
1398193421,140,46
1398197013,140,48
1398287012,160,25
1398312211,160,24
1398711821,160,23
1398884612,159,23
1398891819,160,22
1399115008,160,21
1399151012,160,20
1399223010,160,21
1399460609,160,20
1399496626,160,19
1399500221,159,19
1399518214,160,18
1400087025,159,18
1400101425,160,17
1400252611,160,18
1400288614,159,18
1400295824,160,17
1400857423,160,16
1401275016,160,17
1402099420,159,17
1402110217,160,16
1402369424,160,15
1402887821,160,14
1403099692,160,13
1403316221,160,14
1403618115,160,15
1403899424,160,16
1404349421,159,16
1404356634,160,15
1404684224,159,15
1404702223,160,14
1404831830,160,13
1405422218,160,14
1405605315,160,14
1406487815,160,15
1406646228,160,14
1406840634,159,14
1406865862,159,15
1406891019,160,14
1406912629,160,15
1406934223,160,16
1407154994,160,17
1407168232,166,10
1407171827,168,10
1407179029,169,10
1407197027,169,11
1407236622,169,12
1407241395,169,13
1407269031,169,12
1407272624,169,13
1407377033,169,14
1407423826,169,13
1407769423,169,11
1407776640,169,12
1407780233,169,11
1407931423,169,12
1407956631,168,12
1407963831,169,11
1408057418,169,12
1408064618,169,13
1408143819,169,12
1408147426,168,12
1408158251,169,11
1408237416,169,12
1408273425,169,13
1408334629,169,14
1408370628,169,15
1408410222,169,14
1408417445,169,15
1408453430,169,14
1408460624,169,15
1408464224,169,16
1408478639,168,16
1408482231,169,15
1408557831,169,16
1408572227,169,15
1408637030,169,16
1408752231,169,15
1408755825,169,16
1408903428,169,15
1408917825,169,14
1409004220,169,13
1409051010,169,12
1409076218,169,13
1409079812,169,15
1409090617,169,16
1409094215,169,17
1409097821,169,18
1409105014,168,18
1409108643,169,17
1409112218,168,17
1409137413,169,16
1409144622,168,16
1409151812,168,14
1409155411,167,14
1409159013,169,12
1409169823,169,11
1409263430,168,11
1409281433,169,10
1409342623,169,9
1409580219,168,9
1409583811,169,8
1409673816,169,7
1409929420,169,6
1409933014,169,5
1410224605,168,5
1410228208,167,5
1410231822,168,4
1410375814,167,4
1411038217,167,0
