1394992839,0,0
1404842626,2,0
1404846238,3,0
1405086862,4,0
1405091026,5,0
1405098221,6,0
1405433012,7,0
1405436619,9,0
1405605263,9,0
1405688616,10,0
1405692225,12,0
1406296485,13,0
1406300621,14,0
1406304217,15,0
1406732617,16,0
1406736225,15,0
1406761416,16,0
1406865857,17,0
1406891015,18,5
1406901816,18,6
1406905419,18,8
1406909023,18,7
1406916221,18,8
1406941425,18,9
1406952218,18,10
1407009818,18,11
1407017023,18,10
1407081817,18,8
1407251024,18,9
1407362617,17,9
1407366220,18,9
1407413018,17,9
1407438227,18,9
1407441824,18,8
1407553426,18,7
1407600227,17,7
1407618214,18,6
1408233823,18,7
1408244616,18,6
1408381425,18,5
1408446229,18,4
1408554227,18,5
1408629937,18,4
1408647828,18,5
1408730629,18,4
1408741428,18,3
1408799024,18,4
1409007809,18,3
1409087009,18,4
1409256209,18,3
1409504614,18,2
1409691817,18,3
1410192209,18,2
1411038213,18,0
