1391380926,0,0
1396909232,1,0
1396912818,3,0
1396920033,4,0
1396923610,5,0
1396959608,6,0
1396970434,7,0
1396974061,8,0
1396984852,7,0
1396989780,8,0
1396999210,9,0
1397006420,11,0
1397074833,12,0
1397078418,13,0
1397082026,15,0
1397085603,17,0
1397089228,20,0
1397092818,24,0
1397128757,25,0
1397132400,27,0
1397136038,28,0
1397161244,30,0
1397162619,32,0
1397164853,36,0
1397168439,42,0
1397172028,45,0
1397175655,51,0
1397179223,58,0
1397182816,59,0
1397186418,57,0
1397218810,60,0
1397222443,64,0
1397226024,65,0
1397229689,66,0
1397247640,75,0
1397256042,92,0
1397258394,92,2
1397262035,93,2
1397269204,95,2
1397308663,96,1
1397503105,97,1
1397524723,98,1
1397582345,99,1
1397589601,98,1
1397654320,97,1
1397672319,96,1
1397733479,95,1
1397762324,94,1
1397765941,93,1
1397942284,94,1
1398093502,95,0
1398097093,96,0
1398118686,97,0
1398136680,98,0
1398285518,96,0
1398287908,95,0
1398309487,94,0
1398370724,93,0
1398431916,94,0
1398453517,93,0
1398554281,92,0
1398572280,93,0
1398658688,92,0
1398716331,93,0
1398737903,92,0
1398856697,93,0
1398871124,94,0
1398874723,95,0
1398878334,94,1
1398896337,95,1
1398907103,96,1
1398914292,97,0
1399047526,98,0
1399173506,99,0
1399202307,100,0
1399252713,99,0
1399677545,98,0
1399846701,97,0
1400602743,96,0
1401830057,95,0
1401981586,94,0
1401992345,95,0
1402060781,94,0
1402103947,93,0
1402402734,92,0
1402536009,93,0
1402586379,92,0
1402600770,91,0
1402607966,90,0
1402611558,91,0
1402777162,92,0
1403219956,91,0
1403223559,92,0
1403489952,91,0
1404353977,91,1
1404569935,91,2
1404749972,91,1
1404818362,90,1
1404832786,91,1
1404836385,93,1
1404839982,96,1
1404843590,97,1
1404847197,101,1
1404850372,104,1
1404854365,106,1
1404857961,111,1
1405095603,113,1
1405099174,116,1
1405102771,118,2
1405106377,128,2
1405174739,128,3
1405433968,130,3
1405437564,132,3
1405441172,133,3
1405444773,141,3
1405448383,149,3
1405451954,152,3
1405462738,152,4
1405545570,152,5
1405559925,152,4
1405621146,151,4
1405628025,151,5
1405628345,151,5
1405689562,153,5
1405696782,155,5
1405700364,157,5
1405703972,160,5
1405707572,167,5
1405711167,173,5
1405963149,174,5
1405966764,180,5
1405970356,183,5
1405973592,187,5
1406049553,187,6
1406053156,193,6
1406060068,196,6
1406125174,195,6
1406128776,195,7
1406297970,198,7
1406301562,202,7
1406305163,204,7
1406312361,209,7
1406560752,209,8
1406564347,209,9
1406575150,209,10
1406719217,209,13
1406722767,209,15
1406729970,209,16
1406740767,209,15
1406744382,209,16
1406747968,209,17
1406751575,209,16
1406809148,209,17
1406812776,209,18
1406827185,208,18
1406866832,202,21
1406891958,200,19
1406895543,199,19
1406899160,197,19
1406902465,199,18
1406906361,200,18
1406909976,200,19
1406917173,200,20
1406920775,199,20
1406927960,201,19
1406931551,202,19
1406935168,202,20
1406938777,202,19
1406949655,202,20
1406953151,200,20
1406978336,202,19
1406981940,203,19
1406988602,203,20
1407014354,203,19
1407021548,202,19
1407028756,201,19
1407036001,200,19
1407039557,201,19
1407079170,202,18
1407100751,202,20
1407151158,201,21
1407176380,200,21
1407183588,200,20
1407187190,199,20
1407208891,200,19
1407237546,200,18
1407269988,199,18
1407349200,198,18
1407359993,199,15
1407381622,200,15
1407410344,199,15
1407428371,200,15
1407431965,201,15
1407435576,201,16
1407457170,202,16
1407464366,203,15
1407468029,202,15
1407511178,201,15
1407518386,200,15
1407532780,202,14
1407536368,201,14
1407669560,202,14
1407676764,200,14
1407716366,201,14
1407730775,204,12
1407766781,205,12
1407770368,206,12
1407774010,208,11
1407802812,209,10
1407806402,210,10
1407853171,211,10
1407856769,211,11
1407860387,210,11
1407889173,209,11
1407932361,210,11
1407961192,210,10
1407975576,210,11
1408029576,209,11
1408036774,210,11
1408054780,211,11
1408061960,210,11
1408072785,210,10
1408133980,209,10
1408148372,210,9
1408151936,209,9
1408216751,210,9
1408220344,212,9
1408223943,213,8
1408306749,212,8
1408328354,211,9
1408375193,210,10
1408378815,211,9
1408382389,214,9
1408414796,214,8
1408454396,213,8
1408461581,214,8
1408479609,215,8
1408490402,214,8
1408494013,213,8
1408569568,214,7
1408573184,215,7
1408591360,216,6
1408641603,217,6
1408648798,217,5
1408655989,218,4
1408720793,219,4
1408731602,220,4
1408735210,219,4
1408745999,218,4
1408803255,218,5
1408821578,218,4
1408828776,219,3
1408900805,218,3
1408918776,219,3
1408922365,220,3
1408925994,221,3
1408929571,222,3
1408983522,222,4
1408994335,223,4
1408997946,223,5
1409001522,224,5
1409023211,225,4
1409062726,226,4
1409069931,226,5
1409073531,225,6
1409077135,225,7
1409084329,223,8
1409109697,221,8
1409145534,221,7
1409149145,222,7
1409152715,221,7
1409156319,223,7
1409174329,224,6
1409185134,224,5
1409195986,225,4
1409239126,225,3
1409246322,224,2
1409249948,224,4
1409264339,224,3
1409271535,225,3
1409311104,226,3
1409322069,227,3
1409325522,226,3
1409347129,224,3
1409368737,223,3
1409419099,223,2
1409483897,222,2
1409595542,221,2
1409606327,220,2
1409609929,221,2
1409620735,222,2
1409627958,223,1
1409631520,224,1
1409689132,222,1
1409692746,220,1
1409696324,219,1
1409768335,218,1
1409851119,217,1
1409879897,216,1
1409887181,215,1
1410045495,216,1
1410146330,215,1
1410297533,216,1
1410445126,216,1
1411039116,216,0
